X,CH1,Start,Increment,
Sequence,Volt,-4.900000e-06,5.000000e-09,
1193,1.680000e+00,
1194,1.520000e+00,
1195,-2.000000e+00,
1196,-1.840000e+00,
1197,-2.080000e+00,
1198,-1.880000e+00,
1199,-2.120000e+00,
1200,-2.080000e+00,
1201,-2.000000e+00,
1202,-2.080000e+00,
1203,-2.040000e+00,
1204,-2.080000e+00,
1205,-2.040000e+00,
1206,-2.080000e+00,
1207,-2.040000e+00,
1208,-2.080000e+00,
1209,-2.040000e+00,
1210,-2.080000e+00,
1211,1.600000e+00,
1212,1.600000e+00,
1213,1.840000e+00,
1214,1.800000e+00,
1215,1.640000e+00,
1216,1.840000e+00,
1217,1.760000e+00,
1218,1.760000e+00,
1219,1.880000e+00,
1220,1.800000e+00,
1221,1.840000e+00,
1222,1.800000e+00,
1223,1.840000e+00,
1224,1.840000e+00,
1225,1.760000e+00,
1226,1.840000e+00,
1227,-1.800000e+00,
1228,-1.640000e+00,
1229,-2.080000e+00,
1230,-2.080000e+00,
1231,-1.880000e+00,
1232,-2.000000e+00,
1233,-2.080000e+00,
1234,-2.080000e+00,
1235,-2.040000e+00,
1236,-2.080000e+00,
1237,-2.040000e+00,
1238,-2.080000e+00,
1239,-2.040000e+00,
1240,-2.040000e+00,
1241,-2.080000e+00,
1242,-2.080000e+00,
1243,1.240000e+00,
1244,1.400000e+00,
1245,1.840000e+00,
1246,1.840000e+00,
1247,1.680000e+00,
1248,1.720000e+00,
1249,1.840000e+00,
1250,1.800000e+00,
1251,1.840000e+00,
1252,1.800000e+00,
1253,1.840000e+00,
1254,1.800000e+00,
1255,1.880000e+00,
1256,1.800000e+00,
1257,1.840000e+00,
1258,1.880000e+00,
1259,1.720000e+00,
1260,1.560000e+00,
1261,-2.000000e+00,
1262,-1.840000e+00,
1263,-2.080000e+00,
1264,-1.880000e+00,
1265,-2.080000e+00,
1266,-2.080000e+00,
1267,-2.000000e+00,
1268,-2.080000e+00,
1269,-2.040000e+00,
1270,-2.080000e+00,
1271,-2.040000e+00,
1272,-2.080000e+00,
1273,-2.040000e+00,
1274,-2.080000e+00,
1275,-2.040000e+00,
1276,-2.040000e+00,
1277,1.640000e+00,
1278,1.600000e+00,
1279,1.840000e+00,
1280,1.800000e+00,
1281,1.680000e+00,
1282,1.800000e+00,
1283,1.880000e+00,
1284,1.800000e+00,
1285,1.880000e+00,
1286,1.880000e+00,
1287,1.800000e+00,
1288,1.840000e+00,
1289,1.800000e+00,
1290,1.800000e+00,
1291,1.840000e+00,
1292,1.840000e+00,
1293,-1.800000e+00,
1294,-1.640000e+00,
1295,-2.080000e+00,
1296,-2.080000e+00,
1297,-1.880000e+00,
1298,-2.000000e+00,
1299,-2.120000e+00,
1300,-2.080000e+00,
1301,-2.040000e+00,
1302,-2.080000e+00,
1303,-2.040000e+00,
1304,-2.080000e+00,
1305,-2.040000e+00,
1306,-2.080000e+00,
1307,-2.040000e+00,
1308,-2.080000e+00,
1309,1.240000e+00,
1310,1.440000e+00,
1311,1.840000e+00,
1312,1.840000e+00,
1313,1.640000e+00,
1314,1.720000e+00,
1315,1.880000e+00,
1316,1.800000e+00,
1317,1.880000e+00,
1318,1.880000e+00,
1319,1.800000e+00,
1320,1.880000e+00,
1321,1.800000e+00,
1322,1.880000e+00,
1323,1.800000e+00,
1324,1.880000e+00,
1325,6.000000e-01,
1326,4.000000e-02,
1327,-2.000000e+00,
1328,-2.120000e+00,
1329,-1.920000e+00,
1330,-1.920000e+00,
1331,-2.080000e+00,
1332,-2.080000e+00,
1333,-2.040000e+00,
1334,-2.080000e+00,
1335,-2.040000e+00,
1336,-2.080000e+00,
1337,-2.040000e+00,
1338,-2.040000e+00,
1339,-2.080000e+00,
1340,-2.080000e+00,
1341,-1.920000e+00,
1342,-1.800000e+00,
1343,1.760000e+00,
1344,1.640000e+00,
1345,1.880000e+00,
1346,1.680000e+00,
1347,1.880000e+00,
1348,1.800000e+00,
1349,1.880000e+00,
1350,1.880000e+00,
1351,1.800000e+00,
1352,1.840000e+00,
1353,1.880000e+00,
1354,1.840000e+00,
1355,1.880000e+00,
1356,1.840000e+00,
1357,1.880000e+00,
1358,1.840000e+00,
1359,-1.840000e+00,
1360,-1.880000e+00,
1361,-2.080000e+00,
1362,-2.040000e+00,
1363,-1.880000e+00,
1364,-2.040000e+00,
1365,-2.120000e+00,
1366,-2.080000e+00,
1367,-2.040000e+00,
1368,-2.080000e+00,
1369,-2.040000e+00,
1370,-2.080000e+00,
1371,-2.040000e+00,
1372,-2.080000e+00,
1373,-2.040000e+00,
1374,-2.080000e+00,
1375,1.640000e+00,
1376,1.440000e+00,
1377,1.880000e+00,
1378,1.880000e+00,
1379,1.680000e+00,
1380,1.800000e+00,
1381,1.880000e+00,
1382,1.840000e+00,
1383,1.880000e+00,
1384,1.840000e+00,
1385,1.880000e+00,
1386,1.880000e+00,
1387,1.840000e+00,
1388,1.840000e+00,
1389,1.880000e+00,
1390,1.880000e+00,
1391,-1.440000e+00,
1392,-1.640000e+00,
1393,-2.120000e+00,
1394,-2.080000e+00,
1395,-1.880000e+00,
1396,-1.960000e+00,
1397,-2.080000e+00,
1398,-2.040000e+00,
1399,-2.120000e+00,
