X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-01,2.000000e-04,
216,-2.000000e-02,
217,-8.000000e-03,
218,-8.000000e-03,
219,-2.000000e-02,
220,-8.000000e-03,
221,-1.800000e-02,
222,-1.800000e-02,
223,-8.000000e-03,
224,-8.000000e-03,
225,-2.000000e-02,
226,-1.800000e-02,
227,-8.000000e-03,
228,-1.400000e-02,
229,-6.000001e-03,
230,-4.000000e-03,
231,-1.600000e-02,
232,-6.000001e-03,
233,-1.400000e-02,
234,-6.000001e-03,
235,-1.400000e-02,
236,-6.000001e-03,
237,-1.600000e-02,
238,-6.000001e-03,
239,-1.800000e-02,
240,-1.600000e-02,
241,-6.000001e-03,
242,-8.000000e-03,
243,-2.000000e-02,
244,-1.000000e-02,
245,-2.000000e-02,
246,-1.000000e-02,
247,-2.000000e-02,
248,-1.000000e-02,
249,-2.200000e-02,
250,-1.200000e-02,
251,-2.200000e-02,
252,-2.200000e-02,
253,-1.000000e-02,
254,-2.400000e-02,
255,-1.000000e-02,
256,-1.200000e-02,
257,-2.400000e-02,
258,-1.400000e-02,
259,-2.600000e-02,
260,-1.600000e-02,
261,-2.600000e-02,
262,-2.600000e-02,
263,-1.600000e-02,
264,-2.600000e-02,
265,-1.600000e-02,
266,-2.600000e-02,
267,-1.600000e-02,
268,-1.600000e-02,
269,-2.600000e-02,
270,-2.600000e-02,
271,-1.600000e-02,
272,-1.600000e-02,
273,-2.600000e-02,
274,-2.600000e-02,
275,-1.600000e-02,
276,-1.600000e-02,
277,-2.600000e-02,
278,-1.800000e-02,
279,-3.000000e-02,
280,-2.800000e-02,
281,-2.000000e-02,
282,-3.000000e-02,
283,-2.000000e-02,
284,-2.000000e-02,
285,-3.000000e-02,
286,-2.800000e-02,
287,-2.000000e-02,
288,-2.600000e-02,
289,-1.600000e-02,
290,-1.600000e-02,
291,-2.600000e-02,
292,-1.600000e-02,
293,-2.600000e-02,
294,-1.600000e-02,
295,-2.600000e-02,
296,-2.600000e-02,
297,-1.400000e-02,
298,-2.400000e-02,
299,-1.400000e-02,
300,-2.400000e-02,
301,-1.200000e-02,
302,-2.200000e-02,
303,-1.200000e-02,
304,-2.200000e-02,
305,-1.200000e-02,
306,-1.000000e-02,
307,-2.200000e-02,
308,-2.000000e-02,
309,-1.000000e-02,
310,-1.800000e-02,
311,-1.000000e-02,
312,-2.000000e-02,
313,-8.000000e-03,
314,-1.000000e-02,
315,-2.000000e-02,
316,-6.000001e-03,
317,-1.800000e-02,
318,-2.000000e-02,
319,-8.000000e-03,
320,-8.000000e-03,
321,-2.000000e-02,
322,-1.800000e-02,
323,-8.000000e-03,
324,-2.000000e-02,
325,-8.000000e-03,
326,-1.800000e-02,
327,-6.000001e-03,
328,-1.400000e-02,
329,-4.000000e-03,
330,-1.400000e-02,
331,-6.000001e-03,
332,-6.000001e-03,
333,-1.600000e-02,
334,-1.400000e-02,
335,-6.000001e-03,
336,-1.600000e-02,
337,-4.000000e-03,
338,-6.000001e-03,
339,-1.600000e-02,
340,-6.000001e-03,
341,-2.000000e-02,
342,-8.000000e-03,
343,-2.000000e-02,
344,-2.200000e-02,
345,-8.000000e-03,
346,-2.200000e-02,
347,-1.000000e-02,
348,-1.200000e-02,
349,-2.200000e-02,
350,-1.000000e-02,
351,-2.200000e-02,
352,-1.000000e-02,
353,-2.200000e-02,
354,-2.200000e-02,
355,-1.200000e-02,
356,-1.200000e-02,
357,-2.400000e-02,
358,-1.400000e-02,
359,-2.600000e-02,
360,-2.600000e-02,
361,-1.400000e-02,
362,-2.600000e-02,
363,-1.600000e-02,
364,-2.600000e-02,
365,-1.600000e-02,
366,-2.600000e-02,
367,-1.600000e-02,
368,-2.600000e-02,
369,-1.600000e-02,
370,-1.600000e-02,
371,-2.600000e-02,
372,-2.600000e-02,
373,-1.600000e-02,
374,-1.800000e-02,
375,-2.600000e-02,
376,-1.600000e-02,
377,-2.600000e-02,
378,-1.800000e-02,
379,-2.800000e-02,
380,-3.000000e-02,
381,-1.800000e-02,
382,-1.800000e-02,
383,-2.800000e-02,
384,-2.800000e-02,
385,-2.000000e-02,
386,-2.800000e-02,
387,-1.800000e-02,
388,-2.800000e-02,
389,-1.800000e-02,
390,-1.800000e-02,
391,-2.600000e-02,
392,-1.600000e-02,
393,-2.600000e-02,
394,-2.600000e-02,
395,-1.400000e-02,
396,-2.400000e-02,
397,-1.200000e-02,
398,-2.400000e-02,
399,-1.200000e-02,
400,-2.400000e-02,
401,-1.200000e-02,
402,-2.200000e-02,
403,-1.200000e-02,
404,-1.200000e-02,
405,-2.400000e-02,
406,-2.200000e-02,
407,-1.000000e-02,
408,-2.000000e-02,
409,-1.000000e-02,
410,-1.200000e-02,
411,-2.000000e-02,
412,-2.000000e-02,
413,-8.000000e-03,
414,-8.000000e-03,
415,-1.800000e-02,
416,-1.000000e-02,
417,-2.000000e-02,
418,-1.800000e-02,
419,-8.000000e-03,
420,-8.000000e-03,
421,-1.800000e-02,
422,-8.000000e-03,
423,-1.800000e-02,
424,-1.800000e-02,
425,-8.000000e-03,
426,-1.600000e-02,
427,-6.000001e-03,
428,-1.400000e-02,
429,-4.000000e-03,
430,-1.600000e-02,
431,-4.000000e-03,
432,-1.400000e-02,
433,-4.000000e-03,
434,-1.400000e-02,
435,-4.000000e-03,
436,-6.000001e-03,
437,-1.600000e-02,
438,-6.000001e-03,
439,-1.600000e-02,
440,-6.000001e-03,
441,-2.000000e-02,
442,-1.000000e-02,
443,-2.000000e-02,
444,-2.000000e-02,
445,-1.000000e-02,
446,-1.000000e-02,
447,-2.200000e-02,
448,-1.000000e-02,
449,-2.200000e-02,
450,-2.200000e-02,
451,-1.200000e-02,
452,-2.200000e-02,
453,-1.200000e-02,
454,-1.000000e-02,
455,-2.200000e-02,
456,-2.200000e-02,
457,-1.200000e-02,
458,-1.400000e-02,
459,-2.400000e-02,
460,-1.600000e-02,
461,-2.600000e-02,
462,-2.600000e-02,
463,-1.600000e-02,
464,-1.600000e-02,
465,-2.400000e-02,
466,-1.600000e-02,
467,-2.600000e-02,
468,-2.600000e-02,
469,-1.600000e-02,
470,-2.600000e-02,
471,-1.600000e-02,
472,-2.600000e-02,
473,-1.600000e-02,
474,-2.600000e-02,
475,-1.600000e-02,
476,-1.600000e-02,
477,-2.600000e-02,
478,-2.800000e-02,
479,-1.800000e-02,
480,-2.800000e-02,
481,-2.000000e-02,
482,-2.000000e-02,
483,-2.800000e-02,
484,-2.800000e-02,
485,-2.000000e-02,
486,-1.800000e-02,
487,-2.800000e-02,
488,-2.800000e-02,
489,-1.800000e-02,
490,-2.600000e-02,
491,-1.600000e-02,
492,-1.400000e-02,
493,-2.600000e-02,
494,-1.400000e-02,
495,-2.600000e-02,
496,-2.600000e-02,
497,-1.400000e-02,
498,-1.400000e-02,
499,-2.600000e-02,
500,-1.200000e-02,
501,-2.400000e-02,
502,-1.200000e-02,
503,-2.400000e-02,
504,-2.400000e-02,
505,-1.200000e-02,
506,-2.000000e-02,
507,-1.000000e-02,
508,-1.000000e-02,
509,-2.000000e-02,
510,-1.000000e-02,
511,-2.000000e-02,
512,-1.000000e-02,
513,-2.000000e-02,
514,-2.000000e-02,
515,-8.000000e-03,
516,-8.000000e-03,
517,-2.000000e-02,
518,-8.000000e-03,
519,-1.800000e-02,
520,-8.000000e-03,
521,-2.000000e-02,
522,-8.000000e-03,
523,-2.000000e-02,
524,-8.000000e-03,
525,-2.000000e-02,
526,-1.800000e-02,
527,-6.000001e-03,
528,-1.400000e-02,
529,-4.000000e-03,
530,-6.000001e-03,
531,-1.400000e-02,
532,-4.000000e-03,
533,-1.400000e-02,
534,-1.400000e-02,
535,-6.000001e-03,
536,-1.400000e-02,
537,-6.000001e-03,
538,-6.000001e-03,
539,-1.800000e-02,
540,-8.000000e-03,
541,-2.000000e-02,
542,-2.000000e-02,
543,-1.000000e-02,
544,-1.000000e-02,
545,-2.000000e-02,
546,-1.000000e-02,
547,-2.200000e-02,
548,-2.000000e-02,
549,-1.000000e-02,
550,-1.000000e-02,
551,-2.400000e-02,
552,-2.400000e-02,
553,-1.200000e-02,
554,-1.200000e-02,
555,-2.200000e-02,
556,-1.400000e-02,
557,-2.400000e-02,
558,-1.400000e-02,
559,-2.400000e-02,
560,-1.600000e-02,
561,-2.600000e-02,
562,-2.600000e-02,
563,-1.600000e-02,
564,-2.600000e-02,
565,-1.600000e-02,
566,-1.600000e-02,
567,-2.600000e-02,
568,-1.600000e-02,
569,-2.800000e-02,
570,-2.800000e-02,
571,-1.600000e-02,
572,-1.600000e-02,
573,-2.600000e-02,
574,-1.600000e-02,
575,-2.600000e-02,
576,-1.600000e-02,
577,-2.600000e-02,
578,-1.800000e-02,
579,-2.800000e-02,
580,-2.800000e-02,
581,-2.000000e-02,
582,-1.800000e-02,
583,-3.000000e-02,
584,-3.000000e-02,
585,-2.000000e-02,
586,-1.800000e-02,
587,-3.000000e-02,
588,-2.800000e-02,
589,-1.600000e-02,
590,-2.600000e-02,
591,-1.600000e-02,
592,-2.600000e-02,
593,-1.600000e-02,
594,-2.400000e-02,
595,-1.400000e-02,
596,-2.400000e-02,
597,-1.400000e-02,
598,-1.400000e-02,
599,-2.400000e-02,
600,-1.400000e-02,
601,-2.400000e-02,
602,-1.200000e-02,
603,-2.400000e-02,
604,-2.200000e-02,
605,-1.200000e-02,
606,-2.200000e-02,
607,-1.000000e-02,
608,-1.000000e-02,
609,-2.000000e-02,
610,-2.200000e-02,
611,-1.000000e-02,
612,-1.800000e-02,
613,-8.000000e-03,
614,-1.000000e-02,
615,-2.000000e-02,
616,-2.000000e-02,
617,-8.000000e-03,
618,-1.800000e-02,
619,-8.000000e-03,
620,-1.800000e-02,
621,-8.000000e-03,
622,-1.800000e-02,
623,-8.000000e-03,
624,-8.000000e-03,
625,-1.800000e-02,
626,-1.600000e-02,
627,-8.000000e-03,
628,-1.400000e-02,
629,-4.000000e-03,
630,-4.000000e-03,
631,-1.600000e-02,
632,-6.000001e-03,
633,-1.400000e-02,
634,-6.000001e-03,
635,-1.400000e-02,
636,-6.000001e-03,
637,-1.400000e-02,
638,-6.000001e-03,
639,-1.600000e-02,
640,-1.800000e-02,
641,-8.000000e-03,
642,-1.800000e-02,
643,-8.000000e-03,
644,-1.000000e-02,
645,-2.000000e-02,
646,-2.200000e-02,
647,-1.000000e-02,
648,-2.200000e-02,
649,-1.200000e-02,
650,-2.200000e-02,
651,-1.000000e-02,
652,-2.200000e-02,
653,-1.200000e-02,
654,-1.200000e-02,
655,-2.400000e-02,
656,-1.400000e-02,
657,-2.400000e-02,
658,-2.400000e-02,
659,-1.400000e-02,
660,-2.600000e-02,
661,-1.600000e-02,
662,-1.600000e-02,
663,-2.600000e-02,
664,-2.600000e-02,
665,-1.600000e-02,
666,-1.600000e-02,
667,-2.800000e-02,
668,-2.400000e-02,
669,-1.600000e-02,
670,-2.800000e-02,
671,-1.600000e-02,
672,-1.600000e-02,
673,-2.600000e-02,
674,-2.600000e-02,
675,-1.600000e-02,
676,-1.600000e-02,
677,-2.600000e-02,
678,-3.000000e-02,
679,-1.800000e-02,
680,-2.000000e-02,
681,-2.800000e-02,
682,-2.000000e-02,
683,-3.000000e-02,
684,-2.000000e-02,
685,-3.000000e-02,
686,-2.800000e-02,
687,-1.800000e-02,
688,-2.800000e-02,
689,-1.800000e-02,
690,-2.600000e-02,
691,-1.600000e-02,
692,-1.600000e-02,
693,-2.600000e-02,
694,-1.600000e-02,
695,-2.600000e-02,
696,-2.400000e-02,
697,-1.400000e-02,
698,-1.400000e-02,
699,-2.400000e-02,
700,-1.200000e-02,
701,-2.400000e-02,
702,-2.200000e-02,
703,-1.200000e-02,
704,-2.200000e-02,
705,-1.200000e-02,
706,-2.000000e-02,
707,-1.000000e-02,
708,-1.000000e-02,
709,-2.200000e-02,
710,-2.000000e-02,
711,-8.000000e-03,
712,-2.000000e-02,
713,-8.000000e-03,
714,-8.000000e-03,
715,-2.000000e-02,
716,-1.000000e-02,
717,-2.000000e-02,
718,-2.000000e-02,
719,-8.000000e-03,
720,-1.800000e-02,
721,-8.000000e-03,
722,-8.000000e-03,
723,-1.800000e-02,
724,-8.000000e-03,
725,-1.800000e-02,
726,-1.600000e-02,
727,-6.000001e-03,
728,-1.600000e-02,
729,-2.000000e-03,
730,-1.600000e-02,
731,-4.000000e-03,
732,-4.000000e-03,
733,-1.600000e-02,
734,-1.400000e-02,
735,-4.000000e-03,
736,-6.000001e-03,
737,-1.600000e-02,
738,-6.000001e-03,
739,-1.800000e-02,
740,-8.000000e-03,
741,-2.000000e-02,
742,-1.800000e-02,
743,-1.000000e-02,
744,-1.000000e-02,
745,-2.200000e-02,
746,-2.200000e-02,
747,-1.000000e-02,
748,-1.000000e-02,
749,-2.400000e-02,
750,-1.200000e-02,
751,-2.400000e-02,
752,-2.200000e-02,
753,-1.000000e-02,
754,-2.400000e-02,
755,-1.000000e-02,
756,-1.400000e-02,
757,-2.400000e-02,
758,-1.600000e-02,
759,-2.600000e-02,
760,-2.600000e-02,
761,-1.600000e-02,
762,-2.600000e-02,
763,-1.600000e-02,
764,-1.600000e-02,
765,-2.600000e-02,
766,-1.600000e-02,
767,-2.600000e-02,
768,-1.600000e-02,
769,-2.800000e-02,
770,-1.600000e-02,
771,-2.600000e-02,
772,-1.600000e-02,
773,-2.600000e-02,
774,-1.600000e-02,
775,-2.600000e-02,
776,-1.600000e-02,
777,-2.600000e-02,
778,-2.000000e-02,
779,-3.000000e-02,
780,-2.000000e-02,
781,-2.800000e-02,
782,-2.000000e-02,
783,-2.800000e-02,
784,-3.000000e-02,
785,-2.000000e-02,
786,-2.800000e-02,
787,-1.800000e-02,
788,-2.600000e-02,
789,-1.800000e-02,
790,-1.600000e-02,
791,-2.600000e-02,
792,-2.400000e-02,
793,-1.400000e-02,
794,-1.600000e-02,
795,-2.600000e-02,
796,-2.400000e-02,
797,-1.400000e-02,
798,-2.400000e-02,
799,-1.200000e-02,
800,-1.400000e-02,
801,-2.400000e-02,
802,-2.400000e-02,
803,-1.000000e-02,
804,-1.200000e-02,
805,-2.200000e-02,
806,-2.000000e-02,
807,-1.000000e-02,
808,-1.000000e-02,
809,-2.000000e-02,
810,-1.000000e-02,
811,-2.000000e-02,
812,-2.000000e-02,
813,-8.000000e-03,
814,-8.000000e-03,
815,-2.000000e-02,
816,-2.000000e-02,
817,-8.000000e-03,
818,-1.800000e-02,
819,-8.000000e-03,
820,-2.000000e-02,
821,-8.000000e-03,
822,-8.000000e-03,
823,-2.000000e-02,
824,-1.800000e-02,
825,-8.000000e-03,
826,-1.800000e-02,
827,-4.000000e-03,
828,-1.400000e-02,
829,-4.000000e-03,
830,-1.600000e-02,
831,-4.000000e-03,
832,-1.400000e-02,
833,-4.000000e-03,
834,-4.000000e-03,
835,-1.400000e-02,
836,-6.000001e-03,
837,-1.600000e-02,
838,-6.000001e-03,
839,-1.600000e-02,
840,-1.800000e-02,
841,-1.000000e-02,
842,-1.000000e-02,
843,-2.200000e-02,
844,-1.200000e-02,
845,-2.200000e-02,
846,-2.200000e-02,
847,-1.000000e-02,
848,-2.200000e-02,
849,-1.000000e-02,
850,-1.200000e-02,
851,-2.200000e-02,
852,-1.200000e-02,
853,-2.200000e-02,
854,-1.400000e-02,
855,-2.400000e-02,
856,-1.400000e-02,
857,-2.400000e-02,
858,-2.600000e-02,
859,-1.400000e-02,
860,-2.600000e-02,
861,-1.400000e-02,
862,-1.600000e-02,
863,-2.800000e-02,
864,-1.600000e-02,
865,-2.800000e-02,
866,-1.600000e-02,
867,-2.600000e-02,
868,-2.600000e-02,
869,-1.600000e-02,
870,-2.600000e-02,
871,-1.600000e-02,
872,-2.600000e-02,
873,-1.600000e-02,
874,-2.400000e-02,
875,-1.600000e-02,
876,-2.600000e-02,
877,-1.600000e-02,
878,-1.800000e-02,
879,-3.000000e-02,
880,-2.000000e-02,
881,-3.000000e-02,
882,-2.000000e-02,
883,-3.000000e-02,
884,-2.800000e-02,
885,-2.000000e-02,
886,-2.800000e-02,
887,-2.000000e-02,
888,-2.600000e-02,
889,-1.600000e-02,
890,-2.600000e-02,
891,-1.400000e-02,
892,-2.400000e-02,
893,-1.400000e-02,
894,-2.400000e-02,
895,-1.400000e-02,
896,-2.600000e-02,
897,-1.400000e-02,
898,-2.400000e-02,
899,-1.200000e-02,
900,-2.200000e-02,
901,-1.200000e-02,
902,-2.200000e-02,
903,-1.000000e-02,
904,-2.400000e-02,
905,-1.200000e-02,
906,-2.200000e-02,
907,-1.000000e-02,
908,-2.200000e-02,
909,-1.000000e-02,
910,-2.000000e-02,
911,-1.000000e-02,
912,-2.000000e-02,
913,-8.000000e-03,
914,-2.000000e-02,
915,-8.000000e-03,
916,-8.000000e-03,
917,-1.800000e-02,
918,-8.000000e-03,
919,-1.800000e-02,
920,-1.800000e-02,
921,-8.000000e-03,
922,-8.000000e-03,
923,-2.000000e-02,
924,-8.000000e-03,
925,-1.800000e-02,
926,-1.600000e-02,
927,-6.000001e-03,
928,-1.200000e-02,
929,-4.000000e-03,
930,-6.000001e-03,
931,-1.600000e-02,
932,-1.600000e-02,
933,-6.000001e-03,
934,-6.000001e-03,
935,-1.600000e-02,
936,-4.000000e-03,
937,-1.600000e-02,
938,-6.000001e-03,
939,-1.800000e-02,
940,-1.800000e-02,
941,-8.000000e-03,
942,-8.000000e-03,
943,-2.000000e-02,
944,-2.000000e-02,
945,-1.000000e-02,
946,-2.200000e-02,
947,-1.000000e-02,
948,-1.000000e-02,
949,-2.400000e-02,
950,-2.400000e-02,
951,-1.000000e-02,
952,-1.200000e-02,
953,-2.400000e-02,
954,-1.200000e-02,
955,-2.400000e-02,
956,-1.400000e-02,
957,-2.600000e-02,
958,-1.600000e-02,
959,-2.600000e-02,
960,-2.600000e-02,
961,-1.600000e-02,
962,-1.600000e-02,
963,-2.800000e-02,
964,-1.600000e-02,
965,-2.600000e-02,
966,-2.600000e-02,
967,-1.600000e-02,
968,-1.600000e-02,
969,-2.800000e-02,
970,-1.600000e-02,
971,-2.600000e-02,
972,-2.600000e-02,
973,-1.600000e-02,
974,-2.600000e-02,
975,-1.600000e-02,
976,-1.600000e-02,
977,-2.800000e-02,
978,-1.800000e-02,
979,-3.000000e-02,
980,-1.800000e-02,
981,-3.000000e-02,
982,-2.000000e-02,
983,-3.000000e-02,
984,-1.800000e-02,
985,-3.000000e-02,
986,-2.000000e-02,
987,-3.000000e-02,
988,-2.600000e-02,
989,-1.600000e-02,
990,-1.600000e-02,
991,-2.600000e-02,
992,-2.600000e-02,
993,-1.400000e-02,
994,-2.400000e-02,
995,-1.400000e-02,
996,-2.400000e-02,
997,-1.400000e-02,
998,-2.400000e-02,
999,-1.200000e-02,
1000,-2.200000e-02,
1001,-1.200000e-02,
1002,-2.400000e-02,
1003,-1.200000e-02,
1004,-1.200000e-02,
1005,-2.400000e-02,
1006,-1.000000e-02,
1007,-2.200000e-02,
1008,-2.200000e-02,
1009,-1.000000e-02,
1010,-2.000000e-02,
1011,-8.000000e-03,
1012,-8.000000e-03,
1013,-2.000000e-02,
1014,-2.000000e-02,
1015,-8.000000e-03,
1016,-2.200000e-02,
1017,-8.000000e-03,
1018,-1.000000e-02,
1019,-1.800000e-02,
1020,-8.000000e-03,
1021,-1.800000e-02,
1022,-8.000000e-03,
1023,-1.800000e-02,
1024,-8.000000e-03,
1025,-1.800000e-02,
1026,-1.800000e-02,
1027,-6.000001e-03,
1028,-1.400000e-02,
1029,-4.000000e-03,
1030,-6.000001e-03,
1031,-1.400000e-02,
1032,-1.400000e-02,
1033,-6.000001e-03,
1034,-2.000000e-03,
1035,-1.400000e-02,
1036,-1.600000e-02,
1037,-4.000000e-03,
1038,-4.000000e-03,
1039,-1.800000e-02,
1040,-8.000000e-03,
1041,-2.000000e-02,
1042,-2.000000e-02,
1043,-8.000000e-03,
1044,-1.000000e-02,
1045,-2.200000e-02,
1046,-1.000000e-02,
1047,-2.200000e-02,
1048,-2.200000e-02,
1049,-1.000000e-02,
1050,-1.200000e-02,
1051,-2.200000e-02,
1052,-2.200000e-02,
1053,-1.200000e-02,
1054,-2.400000e-02,
1055,-1.200000e-02,
1056,-1.400000e-02,
1057,-2.400000e-02,
1058,-2.600000e-02,
1059,-1.400000e-02,
1060,-1.400000e-02,
1061,-2.600000e-02,
1062,-2.600000e-02,
1063,-1.600000e-02,
1064,-1.600000e-02,
1065,-2.600000e-02,
1066,-2.600000e-02,
1067,-1.600000e-02,
1068,-2.600000e-02,
1069,-1.800000e-02,
1070,-2.800000e-02,
1071,-1.600000e-02,
1072,-1.600000e-02,
1073,-2.800000e-02,
1074,-1.600000e-02,
1075,-2.800000e-02,
1076,-2.600000e-02,
1077,-1.800000e-02,
1078,-2.000000e-02,
1079,-3.000000e-02,
1080,-3.000000e-02,
1081,-2.000000e-02,
1082,-2.800000e-02,
1083,-2.000000e-02,
1084,-2.000000e-02,
1085,-3.000000e-02,
1086,-1.800000e-02,
1087,-3.000000e-02,
1088,-2.600000e-02,
1089,-1.600000e-02,
1090,-1.600000e-02,
1091,-2.600000e-02,
1092,-1.600000e-02,
1093,-2.600000e-02,
1094,-2.600000e-02,
1095,-1.400000e-02,
1096,-1.400000e-02,
1097,-2.600000e-02,
1098,-2.400000e-02,
1099,-1.400000e-02,
1100,-1.200000e-02,
1101,-2.400000e-02,
1102,-2.400000e-02,
1103,-1.200000e-02,
1104,-2.200000e-02,
1105,-1.000000e-02,
1106,-1.200000e-02,
1107,-2.200000e-02,
1108,-8.000000e-03,
1109,-2.200000e-02,
1110,-2.000000e-02,
1111,-8.000000e-03,
1112,-1.800000e-02,
1113,-8.000000e-03,
1114,-1.800000e-02,
1115,-8.000000e-03,
1116,-8.000000e-03,
1117,-2.000000e-02,
1118,-8.000000e-03,
1119,-1.800000e-02,
1120,-8.000000e-03,
1121,-1.800000e-02,
1122,-1.800000e-02,
1123,-8.000000e-03,
1124,-1.800000e-02,
1125,-8.000000e-03,
1126,-1.800000e-02,
1127,-4.000000e-03,
1128,-4.000000e-03,
1129,-1.400000e-02,
1130,-1.600000e-02,
1131,-4.000000e-03,
1132,-4.000000e-03,
1133,-1.400000e-02,
1134,-1.400000e-02,
1135,-6.000001e-03,
1136,-6.000001e-03,
1137,-1.600000e-02,
1138,-1.600000e-02,
1139,-6.000001e-03,
1140,-1.000000e-02,
1141,-2.000000e-02,
1142,-1.000000e-02,
1143,-2.000000e-02,
1144,-2.000000e-02,
1145,-8.000000e-03,
1146,-2.200000e-02,
