X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-03,2.000000e-06,
366,-4.600000e-02,
367,0.000000e+00,
368,4.000000e-03,
369,-5.000000e-02,
370,-1.800000e-02,
371,-2.800000e-02,
372,-5.000000e-02,
373,-4.000000e-03,
374,2.000000e-03,
375,-5.400000e-02,
376,-2.800000e-02,
377,-1.800000e-02,
378,-1.800000e-02,
379,-2.600000e-02,
380,-4.400000e-02,
381,0.000000e+00,
382,-4.800000e-02,
383,8.000000e-03,
384,-1.600000e-02,
385,-2.600000e-02,
386,-2.800000e-02,
387,-1.800000e-02,
388,-4.800000e-02,
389,4.000000e-03,
390,-2.600000e-02,
391,-1.800000e-02,
392,-2.600000e-02,
393,-1.800000e-02,
394,0.000000e+00,
395,-4.800000e-02,
396,-5.000000e-02,
397,4.000000e-03,
398,-2.800000e-02,
399,-2.000000e-02,
400,-2.000000e-02,
401,-2.800000e-02,
402,-2.000000e-03,
403,-5.600000e-02,
404,-4.200000e-02,
405,-1.600000e-02,
406,-3.000000e-02,
407,-3.800000e-02,
408,-6.000000e-02,
409,-1.200000e-02,
410,-8.000000e-03,
411,-6.400000e-02,
412,-4.000000e-02,
413,-3.000000e-02,
414,-3.200000e-02,
415,-4.000000e-02,
416,-1.400000e-02,
417,-6.200000e-02,
418,-8.000000e-03,
419,-6.200000e-02,
420,-3.400000e-02,
421,-4.400000e-02,
422,-6.000000e-02,
423,-1.400000e-02,
424,-8.000000e-03,
425,-6.200000e-02,
426,-3.600000e-02,
427,-2.600000e-02,
428,-2.600000e-02,
429,-3.400000e-02,
430,-5.200000e-02,
431,-6.000001e-03,
432,0.000000e+00,
433,-5.600000e-02,
434,-2.800000e-02,
435,-2.000000e-02,
436,-5.200000e-02,
437,-8.000000e-03,
438,-5.600000e-02,
439,0.000000e+00,
440,-2.400000e-02,
441,-3.200000e-02,
442,-2.400000e-02,
443,-3.200000e-02,
444,-5.400000e-02,
445,-8.000000e-03,
446,-6.000000e-02,
447,-4.000000e-03,
448,-3.400000e-02,
449,-2.600000e-02,
450,-5.000000e-02,
451,-4.000000e-03,
452,2.000000e-03,
453,-5.200000e-02,
454,-2.200000e-02,
455,-3.000000e-02,
456,-3.000000e-02,
457,-2.200000e-02,
458,-2.000000e-03,
459,-5.000000e-02,
460,-5.800000e-02,
461,-2.000000e-03,
462,-3.000000e-02,
463,-3.800000e-02,
464,-3.200000e-02,
465,-4.000000e-02,
466,-1.200000e-02,
467,-6.600000e-02,
468,-3.400000e-02,
469,-4.400000e-02,
470,-3.600000e-02,
471,-4.800000e-02,
472,-7.000000e-02,
473,-2.200000e-02,
474,-7.000000e-02,
475,-1.400000e-02,
476,-4.000000e-02,
477,-3.200000e-02,
478,-4.200000e-02,
479,-3.200000e-02,
480,-1.000000e-02,
481,-6.400000e-02,
482,-3.000000e-02,
483,-4.200000e-02,
484,-2.800000e-02,
485,-4.000000e-02,
486,-6.000000e-02,
487,-1.400000e-02,
488,-1.000000e-02,
489,-6.600000e-02,
490,-4.000000e-02,
491,-3.200000e-02,
492,-3.800000e-02,
493,-3.000000e-02,
494,-1.400000e-02,
495,-7.000000e-02,
496,-2.200000e-02,
497,-5.600000e-02,
498,-4.600000e-02,
499,-3.800000e-02,
500,-6.400000e-02,
501,-1.800000e-02,
502,-8.000000e-03,
503,-6.200000e-02,
504,-3.200000e-02,
505,-4.400000e-02,
506,-4.400000e-02,
507,-3.600000e-02,
508,-1.800000e-02,
509,-6.400000e-02,
510,-1.200000e-02,
511,-6.600000e-02,
512,-3.200000e-02,
513,-4.200000e-02,
514,-6.200000e-02,
515,-1.400000e-02,
516,-6.800000e-02,
517,-1.000000e-02,
518,-3.400000e-02,
519,-4.400000e-02,
520,-4.400000e-02,
521,-3.600000e-02,
522,-6.400000e-02,
523,-1.800000e-02,
524,-6.800000e-02,
525,-1.200000e-02,
526,-4.400000e-02,
527,-3.400000e-02,
528,-6.200000e-02,
529,-1.400000e-02,
530,-1.000000e-02,
531,-6.600000e-02,
532,-3.600000e-02,
533,-4.200000e-02,
534,-4.200000e-02,
535,-3.400000e-02,
536,-6.400000e-02,
537,-1.600000e-02,
538,-1.200000e-02,
539,-6.600000e-02,
540,-3.400000e-02,
541,-4.400000e-02,
542,-6.400000e-02,
543,-1.800000e-02,
544,-1.200000e-02,
545,-6.800000e-02,
546,-4.400000e-02,
547,-3.400000e-02,
548,-4.000000e-02,
549,-3.000000e-02,
550,-5.800000e-02,
551,-1.000000e-02,
552,-6.000000e-02,
553,-4.000000e-03,
554,-2.800000e-02,
555,-3.600000e-02,
556,-2.800000e-02,
557,-3.800000e-02,
558,-4.000000e-03,
559,-6.000000e-02,
560,-3.000000e-02,
561,-4.000000e-02,
562,-3.200000e-02,
563,-4.000000e-02,
564,-5.800000e-02,
565,-1.000000e-02,
566,-5.800000e-02,
567,-4.000000e-03,
568,-3.200000e-02,
569,-2.000000e-02,
570,-2.000000e-02,
571,-2.800000e-02,
572,-5.000000e-02,
573,6.000001e-03,
574,-1.800000e-02,
575,-2.800000e-02,
576,-2.800000e-02,
577,-2.200000e-02,
578,-5.200000e-02,
579,-4.000000e-03,
580,-5.400000e-02,
581,2.000000e-03,
582,-3.200000e-02,
583,-2.400000e-02,
584,-2.400000e-02,
585,-3.200000e-02,
586,-2.000000e-03,
587,-5.800000e-02,
588,-4.400000e-02,
589,-1.600000e-02,
590,-3.200000e-02,
591,-2.400000e-02,
592,-5.200000e-02,
593,-4.000000e-03,
594,-5.800000e-02,
595,-2.000000e-03,
596,-2.800000e-02,
597,-3.600000e-02,
598,-2.800000e-02,
599,-3.800000e-02,
600,-5.800000e-02,
601,-1.200000e-02,
602,-6.800000e-02,
603,-1.000000e-02,
604,-4.400000e-02,
605,-3.400000e-02,
606,-1.200000e-02,
607,-6.000000e-02,
608,-5.800000e-02,
609,-2.000000e-03,
610,-3.400000e-02,
611,-2.600000e-02,
612,-2.800000e-02,
613,-3.600000e-02,
614,-8.000000e-03,
615,-5.600000e-02,
616,-6.000000e-02,
617,-4.000000e-03,
618,-2.600000e-02,
619,-3.400000e-02,
620,-6.000000e-02,
621,-1.400000e-02,
622,-1.000000e-02,
623,-6.400000e-02,
624,-4.000000e-02,
625,-3.000000e-02,
626,-4.000000e-02,
627,-3.000000e-02,
628,-5.400000e-02,
629,-8.000000e-03,
630,-5.600000e-02,
631,0.000000e+00,
632,-2.000000e-02,
633,-2.800000e-02,
634,-4.800000e-02,
635,-2.000000e-03,
636,-5.200000e-02,
637,4.000000e-03,
638,-2.600000e-02,
639,-1.800000e-02,
640,-2.000000e-02,
641,-2.600000e-02,
642,-4.600000e-02,
643,2.000000e-03,
644,4.000000e-03,
645,-5.000000e-02,
646,-2.200000e-02,
647,-3.200000e-02,
648,-5.000000e-02,
649,-4.000000e-03,
650,6.000001e-03,
651,-5.000000e-02,
652,-1.800000e-02,
653,-2.800000e-02,
654,-2.000000e-02,
655,-2.800000e-02,
656,-5.000000e-02,
657,-2.000000e-03,
658,2.000000e-03,
659,-5.200000e-02,
660,-2.800000e-02,
661,-2.000000e-02,
662,-2.400000e-02,
663,-1.600000e-02,
664,-5.200000e-02,
665,4.000000e-03,
666,-1.800000e-02,
667,-2.800000e-02,
668,-3.000000e-02,
669,-2.200000e-02,
670,-1.000000e-02,
671,-5.600000e-02,
672,-4.000000e-03,
673,-6.000000e-02,
674,-3.200000e-02,
675,-2.400000e-02,
676,-3.000000e-02,
677,-2.400000e-02,
678,-5.600000e-02,
679,0.000000e+00,
680,-1.800000e-02,
681,-3.200000e-02,
682,-3.000000e-02,
683,-2.400000e-02,
684,-5.000000e-02,
685,-4.000000e-03,
686,0.000000e+00,
687,-5.400000e-02,
688,-2.200000e-02,
689,-3.000000e-02,
690,-2.800000e-02,
691,-2.000000e-02,
692,-4.800000e-02,
693,8.000000e-03,
694,-3.400000e-02,
695,-6.000001e-03,
696,-1.800000e-02,
697,-8.000000e-03,
698,-3.400000e-02,
699,1.200000e-02,
700,-3.600000e-02,
701,1.800000e-02,
702,-8.000000e-03,
703,-1.600000e-02,
704,-1.600000e-02,
705,-8.000000e-03,
706,-3.200000e-02,
707,1.400000e-02,
708,-3.600000e-02,
709,1.800000e-02,
710,-8.000000e-03,
711,2.000000e-03,
712,1.800000e-02,
713,-3.000000e-02,
714,2.200000e-02,
715,-3.400000e-02,
716,-2.000000e-03,
717,-1.200000e-02,
718,-1.200000e-02,
719,-2.000000e-03,
720,-2.800000e-02,
721,1.800000e-02,
722,2.400000e-02,
723,-3.000000e-02,
724,-2.000000e-03,
725,-8.000000e-03,
726,2.000000e-02,
727,-2.600000e-02,
728,-3.200000e-02,
729,2.400000e-02,
730,-2.000000e-03,
731,-1.200000e-02,
732,-4.000000e-03,
733,-1.400000e-02,
734,1.000000e-02,
735,-3.600000e-02,
736,-4.600000e-02,
737,1.000000e-02,
738,-2.200000e-02,
739,-1.200000e-02,
740,-4.400000e-02,
741,4.000000e-03,
742,8.000000e-03,
743,-4.800000e-02,
744,-1.800000e-02,
745,-2.400000e-02,
746,-2.200000e-02,
747,-1.200000e-02,
748,1.000000e-02,
749,-3.600000e-02,
750,-3.800000e-02,
751,1.800000e-02,
752,-1.600000e-02,
753,-8.000000e-03,
754,-3.400000e-02,
755,1.400000e-02,
756,1.600000e-02,
757,-3.800000e-02,
758,-8.000000e-03,
759,-1.800000e-02,
760,-2.000000e-02,
761,-1.400000e-02,
762,-4.200000e-02,
763,2.000000e-03,
764,1.000000e-02,
765,-4.400000e-02,
766,-2.200000e-02,
767,-1.400000e-02,
768,-1.600000e-02,
769,-2.200000e-02,
770,-4.200000e-02,
771,1.200000e-02,
772,-1.200000e-02,
773,-2.400000e-02,
774,-1.600000e-02,
775,-2.200000e-02,
776,6.000001e-03,
777,-4.200000e-02,
778,-4.200000e-02,
779,1.400000e-02,
780,-1.600000e-02,
781,-6.000001e-03,
782,-1.000000e-02,
783,-4.000000e-03,
784,1.800000e-02,
785,-3.800000e-02,
786,-1.600000e-02,
787,-4.000000e-03,
788,-8.000000e-03,
789,-1.600000e-02,
790,-3.600000e-02,
791,1.200000e-02,
792,-3.600000e-02,
793,1.800000e-02,
794,-6.000001e-03,
795,-1.600000e-02,
796,-1.000000e-02,
797,-1.800000e-02,
798,1.400000e-02,
799,-4.200000e-02,
800,-3.000000e-02,
801,-2.000000e-03,
802,-1.800000e-02,
803,-8.000000e-03,
804,-3.200000e-02,
805,1.400000e-02,
806,1.600000e-02,
807,-3.800000e-02,
808,-1.600000e-02,
809,-8.000000e-03,
810,-6.000001e-03,
811,-1.400000e-02,
812,1.400000e-02,
813,-3.400000e-02,
814,-3.800000e-02,
815,1.800000e-02,
816,-6.000001e-03,
817,-1.600000e-02,
818,-3.600000e-02,
819,1.200000e-02,
820,1.600000e-02,
821,-3.800000e-02,
822,-1.400000e-02,
823,-6.000001e-03,
824,-1.000000e-02,
825,-2.000000e-03,
826,-3.000000e-02,
827,1.800000e-02,
828,-3.400000e-02,
829,2.000000e-02,
830,-1.200000e-02,
831,-4.000000e-03,
832,-3.000000e-02,
833,1.600000e-02,
834,2.200000e-02,
835,-3.400000e-02,
836,0.000000e+00,
837,-1.000000e-02,
838,-2.000000e-03,
839,-1.000000e-02,
840,-2.800000e-02,
841,1.800000e-02,
842,2.800000e-02,
843,-2.800000e-02,
844,4.000000e-03,
845,-4.000000e-03,
846,-2.400000e-02,
847,2.200000e-02,
848,-3.400000e-02,
849,2.200000e-02,
850,-4.000000e-03,
851,-1.200000e-02,
852,-6.000001e-03,
853,-1.400000e-02,
854,-3.400000e-02,
855,1.400000e-02,
856,-3.800000e-02,
857,1.800000e-02,
858,-8.000000e-03,
859,-1.600000e-02,
860,1.000000e-02,
861,-3.800000e-02,
862,1.800000e-02,
863,-4.000000e-02,
864,-8.000000e-03,
865,-1.400000e-02,
866,-8.000000e-03,
867,-1.600000e-02,
868,-3.800000e-02,
869,8.000000e-03,
870,1.200000e-02,
871,-4.200000e-02,
872,-1.400000e-02,
873,-2.200000e-02,
874,-1.400000e-02,
875,-2.400000e-02,
876,6.000001e-03,
877,-5.000000e-02,
878,-2.400000e-02,
879,-1.600000e-02,
880,-1.600000e-02,
881,-2.400000e-02,
882,-4.200000e-02,
883,4.000000e-03,
884,-5.000000e-02,
885,6.000001e-03,
886,-2.200000e-02,
887,-1.200000e-02,
888,-2.000000e-02,
889,-1.000000e-02,
890,1.000000e-02,
891,-4.600000e-02,
892,-2.200000e-02,
893,-1.200000e-02,
894,-2.000000e-02,
895,-1.200000e-02,
896,8.000000e-03,
897,-4.000000e-02,
898,-4.200000e-02,
899,1.400000e-02,
900,-1.800000e-02,
901,-1.000000e-02,
902,-1.200000e-02,
903,-2.000000e-02,
904,1.000000e-02,
905,-4.600000e-02,
906,-2.600000e-02,
907,-1.200000e-02,
908,-2.400000e-02,
909,-1.600000e-02,
910,0.000000e+00,
911,-4.800000e-02,
912,2.000000e-03,
913,-5.200000e-02,
914,-2.400000e-02,
915,-3.200000e-02,
916,-2.400000e-02,
917,-3.200000e-02,
918,-5.600000e-02,
919,0.000000e+00,
920,-5.600000e-02,
921,-8.000000e-03,
922,-1.800000e-02,
923,-2.800000e-02,
924,-4.800000e-02,
925,0.000000e+00,
926,2.000000e-03,
927,-5.400000e-02,
928,-2.200000e-02,
929,-3.200000e-02,
930,-2.400000e-02,
931,-3.200000e-02,
932,-5.400000e-02,
933,-8.000000e-03,
934,0.000000e+00,
935,-5.600000e-02,
936,-2.600000e-02,
937,-3.400000e-02,
938,-8.000000e-03,
939,-5.600000e-02,
940,-5.800000e-02,
941,-2.000000e-03,
942,-3.600000e-02,
943,-2.400000e-02,
944,-2.400000e-02,
945,-3.200000e-02,
946,-5.200000e-02,
947,-6.000001e-03,
948,-5.800000e-02,
949,-2.000000e-03,
950,-3.000000e-02,
951,-2.200000e-02,
952,-5.400000e-02,
953,-6.000001e-03,
954,0.000000e+00,
955,-5.400000e-02,
956,-2.400000e-02,
957,-3.200000e-02,
958,-3.400000e-02,
959,-2.400000e-02,
960,-5.000000e-02,
961,-2.000000e-03,
962,-5.600000e-02,
963,0.000000e+00,
964,-2.400000e-02,
965,-3.200000e-02,
966,-8.000000e-03,
967,-5.600000e-02,
968,-5.600000e-02,
969,0.000000e+00,
970,-3.200000e-02,
971,-2.200000e-02,
972,-2.200000e-02,
973,-3.000000e-02,
974,-4.800000e-02,
975,0.000000e+00,
976,-4.800000e-02,
977,8.000000e-03,
978,-1.400000e-02,
979,-2.200000e-02,
980,8.000000e-03,
981,-4.000000e-02,
982,-3.800000e-02,
983,1.800000e-02,
984,-1.600000e-02,
985,-4.000000e-03,
986,-6.000001e-03,
987,-1.400000e-02,
988,-3.200000e-02,
989,1.600000e-02,
990,2.000000e-02,
991,-3.600000e-02,
992,-8.000000e-03,
993,2.000000e-03,
994,-6.000001e-03,
995,4.000000e-03,
996,-2.200000e-02,
997,3.400000e-02,
998,2.000000e-03,
999,1.200000e-02,
1000,8.000000e-03,
1001,0.000000e+00,
1002,-1.600000e-02,
1003,2.800000e-02,
1004,3.600000e-02,
1005,-2.000000e-02,
1006,1.000000e-02,
1007,2.000000e-03,
1008,0.000000e+00,
1009,1.000000e-02,
1010,-2.000000e-02,
1011,3.600000e-02,
1012,1.400000e-02,
1013,2.000000e-03,
1014,4.000000e-03,
1015,1.200000e-02,
1016,-1.600000e-02,
1017,3.000000e-02,
1018,3.600000e-02,
1019,-2.000000e-02,
1020,1.000000e-02,
1021,0.000000e+00,
1022,0.000000e+00,
1023,1.200000e-02,
1024,3.600000e-02,
1025,-1.800000e-02,
1026,2.200000e-02,
1027,-2.000000e-03,
1028,6.000001e-03,
1029,1.600000e-02,
1030,-1.400000e-02,
1031,3.200000e-02,
1032,-1.800000e-02,
1033,3.800000e-02,
1034,6.000001e-03,
1035,1.600000e-02,
1036,1.400000e-02,
1037,2.000000e-03,
1038,3.400000e-02,
1039,-2.200000e-02,
1040,3.400000e-02,
1041,-2.200000e-02,
1042,6.000001e-03,
1043,-2.000000e-03,
1044,2.200000e-02,
1045,-2.400000e-02,
1046,-2.400000e-02,
1047,3.200000e-02,
1048,6.000001e-03,
1049,-4.000000e-03,
1050,-4.000000e-03,
1051,4.000000e-03,
1052,-2.000000e-02,
1053,2.400000e-02,
1054,-2.600000e-02,
1055,3.000000e-02,
1056,-6.000001e-03,
1057,0.000000e+00,
1058,-2.800000e-02,
1059,1.800000e-02,
1060,-3.000000e-02,
1061,2.600000e-02,
1062,-4.000000e-03,
1063,6.000001e-03,
1064,4.000000e-03,
1065,-2.000000e-03,
1066,2.200000e-02,
1067,-2.600000e-02,
1068,-3.200000e-02,
1069,2.400000e-02,
1070,-6.000001e-03,
1071,-1.600000e-02,
1072,1.600000e-02,
1073,-3.000000e-02,
1074,-3.400000e-02,
1075,2.200000e-02,
1076,-4.000000e-03,
1077,-1.200000e-02,
1078,-8.000000e-03,
1079,-1.400000e-02,
1080,-3.400000e-02,
1081,1.400000e-02,
1082,-3.200000e-02,
1083,2.400000e-02,
1084,-1.400000e-02,
1085,-4.000000e-03,
1086,-2.400000e-02,
1087,2.200000e-02,
1088,3.000000e-02,
1089,-2.600000e-02,
1090,-4.000000e-03,
1091,4.000000e-03,
1092,-2.000000e-03,
1093,6.000001e-03,
1094,2.600000e-02,
1095,-2.000000e-02,
1096,-2.200000e-02,
1097,3.400000e-02,
1098,6.000001e-03,
1099,1.400000e-02,
1100,2.200000e-02,
1101,-1.200000e-02,
1102,3.800000e-02,
1103,-1.800000e-02,
1104,1.000000e-02,
1105,0.000000e+00,
1106,2.000000e-03,
1107,8.000000e-03,
1108,-2.000000e-02,
1109,2.600000e-02,
1110,3.200000e-02,
1111,-2.200000e-02,
1112,8.000000e-03,
1113,0.000000e+00,
1114,6.000001e-03,
1115,0.000000e+00,
1116,3.400000e-02,
1117,-2.000000e-02,
1118,4.000000e-03,
1119,1.400000e-02,
1120,8.000000e-03,
1121,1.600000e-02,
1122,3.600000e-02,
1123,-1.200000e-02,
1124,-1.400000e-02,
1125,4.000000e-02,
1126,1.200000e-02,
1127,2.000000e-02,
1128,1.400000e-02,
1129,2.200000e-02,
1130,4.200000e-02,
1131,-1.600000e-02,
1132,4.000000e-03,
1133,2.000000e-02,
1134,1.600000e-02,
1135,8.000000e-03,
1136,-1.200000e-02,
1137,3.400000e-02,
1138,3.400000e-02,
1139,-2.200000e-02,
1140,8.000000e-03,
1141,2.000000e-03,
1142,8.000000e-03,
1143,0.000000e+00,
1144,-2.400000e-02,
1145,3.200000e-02,
1146,-1.000000e-02,
1147,1.600000e-02,
1148,6.000001e-03,
1149,-2.000000e-03,
1150,2.800000e-02,
1151,-2.000000e-02,
1152,3.000000e-02,
1153,-2.400000e-02,
1154,8.000000e-03,
1155,-2.000000e-03,
1156,2.000000e-03,
1157,-6.000001e-03,
1158,-2.600000e-02,
1159,2.000000e-02,
1160,-2.600000e-02,
1161,2.800000e-02,
1162,4.000000e-03,
1163,-4.000000e-03,
1164,2.200000e-02,
1165,-2.600000e-02,
1166,2.800000e-02,
1167,-2.600000e-02,
1168,0.000000e+00,
