X,CH1,Start,Increment,
Sequence,Volt,-3.500000e-04,5.000000e-07,
1184,-1.520000e-01,
1185,-7.000000e-02,
1186,-7.200000e-02,
1187,1.200000e-02,
1188,8.000000e-03,
1189,4.400000e-02,
1190,4.800000e-02,
1191,-8.000000e-03,
1192,-4.000000e-03,
1193,-7.600001e-02,
1194,-8.200000e-02,
1195,-4.600000e-02,
1196,-4.800000e-02,
1197,-1.600000e-02,
1198,-2.400000e-02,
1199,-3.600000e-02,
1200,-3.200000e-02,
1201,-6.400000e-02,
1202,-5.000000e-02,
1203,-2.000000e-03,
1204,-1.400000e-02,
1205,2.800000e-02,
1206,2.600000e-02,
1207,4.800000e-02,
1208,3.200000e-02,
1209,-1.400000e-02,
1210,-2.000000e-03,
1211,-4.800000e-02,
1212,-4.600000e-02,
1213,-7.400000e-02,
1214,-5.800000e-02,
1215,2.800000e-02,
1216,2.400000e-02,
1217,9.800000e-02,
1218,1.000000e-01,
1219,3.400000e-02,
1220,3.600000e-02,
1221,-5.600000e-02,
1222,-5.600000e-02,
1223,-2.600000e-02,
1224,-2.600000e-02,
1225,-3.600000e-02,
1226,-3.200000e-02,
1227,-5.800000e-02,
1228,-5.600000e-02,
1229,-1.060000e-01,
1230,-1.040000e-01,
1231,-4.800000e-02,
1232,-5.000000e-02,
1233,-3.200000e-02,
1234,-3.800000e-02,
1235,-2.600000e-02,
1236,-2.800000e-02,
1237,-4.600000e-02,
1238,-2.800000e-02,
1239,-6.400000e-02,
1240,-7.800000e-02,
1241,-3.000000e-02,
1242,-3.600000e-02,
1243,1.000000e-02,
1244,6.000001e-03,
1245,-3.200000e-02,
1246,-3.000000e-02,
1247,-6.000001e-03,
1248,-1.200000e-02,
1249,1.800000e-02,
1250,2.000000e-02,
1251,-4.400000e-02,
1252,-4.200000e-02,
1253,-1.380000e-01,
1254,-1.380000e-01,
1255,-1.280000e-01,
1256,-1.360000e-01,
1257,-3.400000e-02,
1258,-3.600000e-02,
1259,6.800000e-02,
1260,6.400000e-02,
1261,1.540000e-01,
1262,1.500000e-01,
1263,1.620000e-01,
1264,1.620000e-01,
1265,1.060000e-01,
1266,1.080000e-01,
1267,-3.400000e-02,
1268,-3.200000e-02,
1269,-1.140000e-01,
1270,-1.180000e-01,
1271,-1.000000e-01,
1272,-1.040000e-01,
1273,-5.600000e-02,
1274,-4.000000e-02,
1275,-8.600000e-02,
1276,-1.040000e-01,
1277,-8.000001e-02,
1278,-8.400001e-02,
1279,-6.800000e-02,
1280,-7.200000e-02,
1281,-2.800000e-02,
1282,-3.200000e-02,
1283,-1.800000e-02,
1284,-3.000000e-02,
1285,-8.000000e-03,
1286,-8.000000e-03,
1287,-8.600000e-02,
1288,-8.400001e-02,
1289,-1.220000e-01,
1290,-1.140000e-01,
1291,1.600000e-02,
1292,1.400000e-02,
1293,6.000000e-02,
1294,4.200000e-02,
1295,-1.020000e-01,
1296,-1.040000e-01,
1297,-3.800000e-02,
1298,-4.200000e-02,
1299,7.600001e-02,
1300,7.200000e-02,
1301,9.200001e-02,
1302,7.600001e-02,
1303,-4.400000e-02,
1304,-4.000000e-02,
1305,-1.040000e-01,
1306,-1.340000e-01,
1307,-9.800000e-02,
1308,-1.000000e-01,
1309,4.600000e-02,
1310,4.200000e-02,
1311,1.360000e-01,
1312,1.340000e-01,
1313,6.200000e-02,
1314,6.400000e-02,
1315,8.800001e-02,
1316,7.800000e-02,
1317,1.360000e-01,
1318,1.440000e-01,
1319,6.400000e-02,
1320,6.400000e-02,
1321,-6.000000e-02,
1322,-5.800000e-02,
1323,-9.000000e-02,
1324,-8.000001e-02,
1325,4.000000e-03,
1326,0.000000e+00,
1327,3.200000e-02,
1328,1.400000e-02,
1329,3.400000e-02,
1330,3.200000e-02,
1331,1.200000e-02,
1332,1.400000e-02,
1333,7.200000e-02,
1334,7.000000e-02,
1335,1.140000e-01,
1336,1.080000e-01,
1337,5.800000e-02,
1338,5.000000e-02,
1339,7.800000e-02,
1340,7.400000e-02,
1341,1.100000e-01,
1342,8.800001e-02,
1343,2.600000e-02,
1344,3.200000e-02,
1345,1.000000e-02,
1346,2.800000e-02,
1347,-8.000000e-03,
1348,-4.000000e-03,
1349,-2.600000e-02,
1350,-2.400000e-02,
1351,2.600000e-02,
1352,1.400000e-02,
1353,-7.000000e-02,
1354,-6.600000e-02,
1355,4.200000e-02,
1356,6.200000e-02,
1357,2.000000e-03,
1358,6.000001e-03,
1359,-6.600000e-02,
1360,-6.200000e-02,
1361,-8.000001e-02,
1362,-7.600001e-02,
1363,-3.800000e-02,
1364,-3.600000e-02,
1365,-8.800001e-02,
1366,-9.600001e-02,
1367,-1.200000e-02,
1368,-1.400000e-02,
1369,4.600000e-02,
1370,3.600000e-02,
1371,1.400000e-02,
1372,1.800000e-02,
1373,-8.200000e-02,
1374,-8.000001e-02,
1375,-9.400000e-02,
1376,-9.400000e-02,
1377,2.600000e-02,
1378,3.200000e-02,
1379,-3.400000e-02,
1380,-3.200000e-02,
1381,-7.800000e-02,
1382,-8.200000e-02,
1383,-5.600000e-02,
1384,-6.200000e-02,
1385,-4.000000e-02,
1386,-4.400000e-02,
1387,-8.200000e-02,
1388,-8.000001e-02,
1389,-4.600000e-02,
1390,-4.800000e-02,
1391,4.000000e-03,
1392,0.000000e+00,
1393,2.000000e-02,
1394,1.200000e-02,
1395,-2.200000e-02,
1396,2.200000e-02,
1397,-2.200000e-02,
1398,-1.800000e-02,
1399,-7.600001e-02,
