X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-03,2.000000e-06,
1170,-6.000001e-03,
1171,-2.600000e-02,
1172,4.000000e-03,
1173,-4.400000e-02,
1174,1.600000e-02,
1175,-4.400000e-02,
1176,-2.000000e-03,
1177,-3.400000e-02,
1178,-2.800000e-02,
1179,-6.000001e-03,
1180,-5.000000e-02,
1181,8.000000e-03,
1182,1.200000e-02,
1183,-4.400000e-02,
1184,-3.000000e-02,
1185,-2.000000e-03,
1186,4.000000e-03,
1187,-4.200000e-02,
1188,-4.600000e-02,
1189,1.200000e-02,
1190,-3.000000e-02,
1191,-6.000001e-03,
1192,-6.000001e-03,
1193,-3.200000e-02,
1194,2.000000e-03,
1195,-4.600000e-02,
1196,-4.800000e-02,
1197,1.200000e-02,
1198,-6.000001e-03,
1199,-2.800000e-02,
1200,8.000000e-03,
1201,-4.400000e-02,
1202,-4.600000e-02,
1203,1.400000e-02,
1204,-6.000001e-03,
1205,-3.000000e-02,
1206,-3.000000e-02,
1207,-6.000001e-03,
1208,-5.000000e-02,
1209,6.000001e-03,
1210,-4.800000e-02,
1211,1.400000e-02,
1212,-2.800000e-02,
1213,-6.000001e-03,
1214,-4.200000e-02,
1215,6.000001e-03,
1216,1.400000e-02,
1217,-4.600000e-02,
1218,-2.000000e-03,
1219,-3.000000e-02,
1220,-4.000000e-03,
1221,-3.000000e-02,
1222,8.000000e-03,
1223,-4.200000e-02,
1224,1.800000e-02,
1225,-4.600000e-02,
1226,-3.000000e-02,
1227,-4.000000e-03,
1228,1.000000e-02,
1229,-4.400000e-02,
1230,1.200000e-02,
1231,-4.800000e-02,
1232,-2.800000e-02,
1233,-2.000000e-03,
1234,-4.000000e-03,
1235,-3.200000e-02,
1236,-4.200000e-02,
1237,6.000001e-03,
1238,-4.800000e-02,
1239,1.800000e-02,
1240,-3.000000e-02,
1241,-4.000000e-03,
1242,-4.000000e-03,
1243,-3.400000e-02,
1244,1.800000e-02,
1245,-4.600000e-02,
1246,-2.800000e-02,
1247,-6.000001e-03,
1248,-2.800000e-02,
1249,-6.000001e-03,
1250,4.000000e-03,
1251,-4.400000e-02,
1252,-5.000000e-02,
1253,1.200000e-02,
1254,-3.000000e-02,
1255,-4.000000e-03,
1256,-4.000000e-03,
1257,-3.200000e-02,
1258,-4.800000e-02,
1259,1.200000e-02,
1260,-6.000001e-03,
1261,-3.000000e-02,
1262,-6.000001e-03,
1263,-3.000000e-02,
1264,-4.600000e-02,
1265,1.000000e-02,
1266,1.600000e-02,
1267,-3.800000e-02,
1268,-4.000000e-03,
1269,-3.200000e-02,
1270,-6.000001e-03,
1271,-3.200000e-02,
1272,-4.000000e-02,
1273,1.600000e-02,
1274,-4.000000e-03,
1275,-3.200000e-02,
1276,-3.000000e-02,
1277,-4.000000e-03,
1278,-4.200000e-02,
1279,6.000001e-03,
1280,1.800000e-02,
1281,-4.800000e-02,
1282,-3.000000e-02,
1283,-6.000001e-03,
1284,-4.000000e-03,
1285,-2.800000e-02,
1286,-5.000000e-02,
1287,1.400000e-02,
1288,-4.200000e-02,
1289,-4.000000e-03,
1290,-6.000001e-03,
1291,-3.200000e-02,
1292,8.000000e-03,
1293,-4.400000e-02,
1294,-4.400000e-02,
1295,1.000000e-02,
1296,-2.800000e-02,
1297,-4.000000e-03,
1298,-8.000000e-03,
1299,-3.000000e-02,
1300,8.000000e-03,
1301,-4.400000e-02,
1302,1.200000e-02,
1303,-5.200000e-02,
1304,-3.000000e-02,
1305,-6.000001e-03,
1306,-4.400000e-02,
1307,6.000001e-03,
1308,6.000001e-03,
1309,-4.800000e-02,
1310,-4.000000e-03,
1311,-3.000000e-02,
1312,-2.800000e-02,
1313,-2.000000e-03,
1314,-4.000000e-02,
1315,6.000001e-03,
1316,1.000000e-02,
1317,-4.800000e-02,
1318,-2.800000e-02,
1319,-2.000000e-03,
1320,6.000001e-03,
1321,-4.200000e-02,
1322,1.600000e-02,
1323,-4.800000e-02,
1324,-2.800000e-02,
1325,-2.000000e-03,
1326,-2.000000e-03,
1327,-3.000000e-02,
1328,1.200000e-02,
1329,-4.600000e-02,
1330,1.800000e-02,
1331,-5.000000e-02,
1332,-6.000001e-03,
1333,-3.000000e-02,
1334,-4.200000e-02,
1335,6.000001e-03,
1336,1.200000e-02,
1337,-4.400000e-02,
1338,-3.000000e-02,
1339,-6.000001e-03,
1340,-8.000000e-03,
1341,-2.800000e-02,
1342,6.000001e-03,
1343,-4.200000e-02,
1344,-5.000000e-02,
1345,1.000000e-02,
1346,-3.000000e-02,
1347,-6.000001e-03,
1348,-4.000000e-02,
1349,1.200000e-02,
1350,-5.000000e-02,
1351,1.000000e-02,
1352,-2.800000e-02,
1353,-4.000000e-03,
1354,-2.800000e-02,
1355,-2.000000e-03,
1356,6.000001e-03,
1357,-4.600000e-02,
1358,1.000000e-02,
1359,-4.400000e-02,
1360,-3.000000e-02,
1361,-2.000000e-03,
1362,-6.000001e-03,
1363,-2.800000e-02,
1364,1.400000e-02,
1365,-5.000000e-02,
1366,-4.000000e-03,
1367,-3.000000e-02,
1368,-4.000000e-03,
1369,-3.000000e-02,
1370,-4.400000e-02,
1371,2.000000e-03,
1372,-4.000000e-02,
1373,1.200000e-02,
1374,-3.000000e-02,
1375,-2.000000e-03,
1376,-3.000000e-02,
1377,-4.000000e-03,
1378,-4.800000e-02,
1379,1.200000e-02,
1380,-2.800000e-02,
1381,-6.000001e-03,
1382,-6.000001e-03,
1383,-3.000000e-02,
1384,-4.000000e-02,
1385,6.000001e-03,
1386,-4.200000e-02,
1387,2.400000e-02,
1388,-6.000001e-03,
1389,-3.000000e-02,
1390,-2.800000e-02,
1391,-6.000001e-03,
1392,1.400000e-02,
1393,-5.000000e-02,
1394,-4.000000e-03,
1395,-3.200000e-02,
1396,-4.000000e-03,
1397,-2.800000e-02,
1398,-4.200000e-02,
1399,1.200000e-02,
