X,CH1,Start,Increment,
Sequence,Volt,-7.140000e-05,9.999999e-08,
160,-2.080000e+00,
161,-1.640000e+00,
162,-1.640000e+00,
163,-2.080000e+00,
164,-1.640000e+00,
165,-2.080000e+00,
166,-2.080000e+00,
167,-1.600000e+00,
168,-2.080000e+00,
169,-1.600000e+00,
170,-2.080000e+00,
171,-1.600000e+00,
172,-1.600000e+00,
173,-2.080000e+00,
174,-1.600000e+00,
175,-2.080000e+00,
176,-2.080000e+00,
177,-1.560000e+00,
178,-2.080000e+00,
179,-1.560000e+00,
180,-1.560000e+00,
181,-2.120000e+00,
182,-1.520000e+00,
183,-2.080000e+00,
184,-2.080000e+00,
185,-1.520000e+00,
186,-2.120000e+00,
187,-1.520000e+00,
188,-2.080000e+00,
189,-1.520000e+00,
190,-2.120000e+00,
191,-1.480000e+00,
192,-2.120000e+00,
193,-1.480000e+00,
194,-2.080000e+00,
195,-1.480000e+00,
196,-2.080000e+00,
197,-1.480000e+00,
198,-2.080000e+00,
199,-1.480000e+00,
200,-1.480000e+00,
201,-2.080000e+00,
202,-1.440000e+00,
203,-2.120000e+00,
204,-1.440000e+00,
205,-2.120000e+00,
206,-2.080000e+00,
207,-1.440000e+00,
208,-1.400000e+00,
209,-2.120000e+00,
210,-1.400000e+00,
211,-2.080000e+00,
212,-2.080000e+00,
213,-1.400000e+00,
214,-1.400000e+00,
215,-2.120000e+00,
216,-1.360000e+00,
217,-2.120000e+00,
218,-1.360000e+00,
219,-2.120000e+00,
220,-1.360000e+00,
221,-2.080000e+00,
222,-2.080000e+00,
223,-1.360000e+00,
224,-2.080000e+00,
225,-1.360000e+00,
226,-1.320000e+00,
227,-2.120000e+00,
228,-1.320000e+00,
229,-2.120000e+00,
230,-1.320000e+00,
231,-2.080000e+00,
232,-2.080000e+00,
233,-1.320000e+00,
234,-1.320000e+00,
235,-2.120000e+00,
236,-1.280000e+00,
237,-2.080000e+00,
238,-1.280000e+00,
239,-2.080000e+00,
240,-2.120000e+00,
241,-1.280000e+00,
242,-2.120000e+00,
243,-1.240000e+00,
244,-1.240000e+00,
245,-2.120000e+00,
246,-1.240000e+00,
247,-2.120000e+00,
248,-1.240000e+00,
249,-2.080000e+00,
250,-2.120000e+00,
251,-1.240000e+00,
252,-2.120000e+00,
253,-1.200000e+00,
254,-1.200000e+00,
255,-2.080000e+00,
256,-1.200000e+00,
257,-2.120000e+00,
258,-2.120000e+00,
259,-1.160000e+00,
260,-2.080000e+00,
261,-1.160000e+00,
262,-1.160000e+00,
263,-2.120000e+00,
264,-1.160000e+00,
265,-2.120000e+00,
266,-2.080000e+00,
267,-1.120000e+00,
268,-2.120000e+00,
269,-1.120000e+00,
270,-1.120000e+00,
271,-2.120000e+00,
272,-1.120000e+00,
273,-2.120000e+00,
274,-1.080000e+00,
275,-2.080000e+00,
276,-2.120000e+00,
277,-1.080000e+00,
278,-2.120000e+00,
279,-1.080000e+00,
280,-2.120000e+00,
281,-1.080000e+00,
282,-1.040000e+00,
283,-2.080000e+00,
284,-2.080000e+00,
285,-1.040000e+00,
286,-2.120000e+00,
287,-1.040000e+00,
288,-2.120000e+00,
289,-1.040000e+00,
290,-1.040000e+00,
291,-2.120000e+00,
292,-1.000000e+00,
293,-2.120000e+00,
294,-1.000000e+00,
295,-2.120000e+00,
296,-2.120000e+00,
297,-1.000000e+00,
298,-2.120000e+00,
299,-1.000000e+00,
300,-1.000000e+00,
301,-2.080000e+00,
302,-9.600000e-01,
303,-2.080000e+00,
304,-9.600000e-01,
305,-2.080000e+00,
306,-2.080000e+00,
307,-9.600000e-01,
308,-2.080000e+00,
309,-9.200000e-01,
310,-9.200000e-01,
311,-2.080000e+00,
312,-9.200000e-01,
313,-2.120000e+00,
314,-2.120000e+00,
315,-9.200000e-01,
316,-2.120000e+00,
317,-9.200000e-01,
318,-8.800000e-01,
319,-2.120000e+00,
320,-8.800000e-01,
321,-2.120000e+00,
322,-8.800000e-01,
323,-2.080000e+00,
324,-2.080000e+00,
325,-8.800000e-01,
326,-2.120000e+00,
327,-8.400000e-01,
328,-8.400000e-01,
329,-2.080000e+00,
330,-8.400000e-01,
331,-2.120000e+00,
332,-2.120000e+00,
333,-8.000000e-01,
334,-2.120000e+00,
335,-8.000000e-01,
336,-2.120000e+00,
337,-8.000000e-01,
338,-8.000000e-01,
339,-2.120000e+00,
340,-8.000000e-01,
341,-2.120000e+00,
342,-8.000000e-01,
343,-2.120000e+00,
344,-7.600000e-01,
345,-2.120000e+00,
346,-7.600000e-01,
347,-2.120000e+00,
348,-7.600000e-01,
349,-2.120000e+00,
350,-7.600000e-01,
351,-2.120000e+00,
352,-2.120000e+00,
353,-7.200000e-01,
354,-7.200000e-01,
355,-2.120000e+00,
356,-7.200000e-01,
357,-2.120000e+00,
358,-6.800000e-01,
359,-2.120000e+00,
360,-2.080000e+00,
361,-6.800000e-01,
362,-2.080000e+00,
363,-6.800000e-01,
364,-6.800000e-01,
365,-2.120000e+00,
366,-6.800000e-01,
367,-2.120000e+00,
368,-2.080000e+00,
369,-6.400000e-01,
370,-2.120000e+00,
371,-6.400000e-01,
372,-2.080000e+00,
373,-6.400000e-01,
374,-6.000000e-01,
375,-2.120000e+00,
376,-2.120000e+00,
377,-6.000000e-01,
378,-6.000000e-01,
379,-2.120000e+00,
380,-2.120000e+00,
381,-6.000000e-01,
382,-2.080000e+00,
383,-6.000000e-01,
384,-2.080000e+00,
385,-5.600000e-01,
386,-5.600000e-01,
387,-2.080000e+00,
388,-2.120000e+00,
389,-5.600000e-01,
390,-2.120000e+00,
391,-5.200000e-01,
392,-2.080000e+00,
393,-5.200000e-01,
394,-5.200000e-01,
395,-2.080000e+00,
396,-5.200000e-01,
397,-2.120000e+00,
398,-5.200000e-01,
399,-2.120000e+00,
400,-5.200000e-01,
401,-2.120000e+00,
402,-4.800000e-01,
403,-2.080000e+00,
404,-4.800000e-01,
405,-2.080000e+00,
406,-2.120000e+00,
407,-4.800000e-01,
408,-2.120000e+00,
409,-4.400000e-01,
410,-2.080000e+00,
411,-4.400000e-01,
412,-4.400000e-01,
413,-2.120000e+00,
414,-4.400000e-01,
415,-2.080000e+00,
416,-2.120000e+00,
417,-4.400000e-01,
418,-4.000000e-01,
419,-2.120000e+00,
420,-4.000000e-01,
421,-2.120000e+00,
422,-4.000000e-01,
423,-2.080000e+00,
424,-4.000000e-01,
425,-2.120000e+00,
426,-2.120000e+00,
427,-3.600000e-01,
428,-3.600000e-01,
429,-2.120000e+00,
430,-3.600000e-01,
431,-2.080000e+00,
432,-3.600000e-01,
433,-2.080000e+00,
434,-2.080000e+00,
435,-3.200000e-01,
436,-2.120000e+00,
437,-3.200000e-01,
438,-3.200000e-01,
439,-2.120000e+00,
440,-3.200000e-01,
441,-2.120000e+00,
442,-3.200000e-01,
443,-2.080000e+00,
444,-2.120000e+00,
445,-3.200000e-01,
446,-2.120000e+00,
447,-2.800000e-01,
448,-2.800000e-01,
449,-2.120000e+00,
450,-2.800000e-01,
451,-2.080000e+00,
452,-2.800000e-01,
453,-2.080000e+00,
454,-2.400000e-01,
455,-2.120000e+00,
456,-2.080000e+00,
457,-2.400000e-01,
458,-2.400000e-01,
459,-2.120000e+00,
460,-2.120000e+00,
461,-2.000000e-01,
462,-2.080000e+00,
463,-2.000000e-01,
464,-2.000000e-01,
465,-2.120000e+00,
466,-2.080000e+00,
467,-2.000000e-01,
468,-2.080000e+00,
469,-1.600000e-01,
470,-2.120000e+00,
471,-1.600000e-01,
472,-2.120000e+00,
473,-1.600000e-01,
474,-1.600000e-01,
475,-2.120000e+00,
476,-2.120000e+00,
477,-1.200000e-01,
478,-1.200000e-01,
479,-2.120000e+00,
480,-2.080000e+00,
481,-1.200000e-01,
482,-2.120000e+00,
483,-1.200000e-01,
484,-2.120000e+00,
485,-1.200000e-01,
486,-8.000000e-02,
487,-2.080000e+00,
488,-8.000000e-02,
489,-2.120000e+00,
490,-2.120000e+00,
491,-4.000000e-02,
492,-2.080000e+00,
493,-4.000000e-02,
494,-4.000000e-02,
495,-2.120000e+00,
496,-4.000000e-02,
497,-2.120000e+00,
498,-4.000000e-02,
499,-2.080000e+00,
500,-2.080000e+00,
501,-4.000000e-02,
502,-2.120000e+00,
503,0.000000e+00,
504,0.000000e+00,
505,-2.120000e+00,
506,0.000000e+00,
507,-2.080000e+00,
508,0.000000e+00,
509,-2.080000e+00,
510,-2.120000e+00,
511,4.000000e-02,
512,-2.080000e+00,
513,4.000000e-02,
514,4.000000e-02,
515,-2.080000e+00,
516,8.000000e-02,
517,-2.120000e+00,
518,-2.080000e+00,
519,8.000000e-02,
520,8.000000e-02,
521,-2.120000e+00,
522,8.000000e-02,
523,-2.120000e+00,
524,8.000000e-02,
525,-2.080000e+00,
526,-2.080000e+00,
527,1.200000e-01,
528,-2.080000e+00,
529,1.200000e-01,
530,-2.120000e+00,
531,1.200000e-01,
532,1.600000e-01,
533,-2.080000e+00,
534,-2.080000e+00,
535,1.600000e-01,
536,-2.120000e+00,
537,1.600000e-01,
538,1.600000e-01,
539,-2.120000e+00,
540,1.600000e-01,
541,-2.120000e+00,
542,1.600000e-01,
543,-2.120000e+00,
544,2.000000e-01,
545,-2.080000e+00,
546,-2.120000e+00,
547,2.000000e-01,
548,2.000000e-01,
549,-2.120000e+00,
550,2.000000e-01,
551,-2.080000e+00,
552,2.400000e-01,
553,-2.080000e+00,
554,2.400000e-01,
555,-2.120000e+00,
556,-2.120000e+00,
557,2.400000e-01,
558,2.400000e-01,
559,-2.120000e+00,
560,-2.080000e+00,
561,2.800000e-01,
562,2.800000e-01,
563,-2.120000e+00,
564,-2.080000e+00,
565,2.800000e-01,
566,-2.080000e+00,
567,2.800000e-01,
568,-2.080000e+00,
569,3.200000e-01,
570,3.200000e-01,
571,-2.080000e+00,
572,3.200000e-01,
573,-2.120000e+00,
574,-2.080000e+00,
575,3.200000e-01,
576,-2.080000e+00,
577,3.600000e-01,
578,-2.080000e+00,
579,3.600000e-01,
580,3.600000e-01,
581,-2.120000e+00,
582,-2.080000e+00,
583,4.000000e-01,
584,-2.120000e+00,
585,3.600000e-01,
586,4.000000e-01,
587,-2.120000e+00,
588,4.000000e-01,
589,-2.080000e+00,
590,-2.120000e+00,
591,4.400000e-01,
592,-2.120000e+00,
593,4.400000e-01,
594,4.400000e-01,
595,-2.120000e+00,
596,4.400000e-01,
597,-2.080000e+00,
598,4.400000e-01,
599,-2.080000e+00,
600,-2.080000e+00,
601,4.800000e-01,
602,4.800000e-01,
603,-2.120000e+00,
604,-2.080000e+00,
605,4.800000e-01,
606,4.800000e-01,
607,-2.080000e+00,
608,-2.080000e+00,
609,5.200000e-01,
610,-2.120000e+00,
611,5.200000e-01,
612,-2.120000e+00,
613,5.200000e-01,
614,5.200000e-01,
615,-2.120000e+00,
616,5.200000e-01,
617,-2.080000e+00,
618,-2.080000e+00,
619,5.600000e-01,
620,-2.120000e+00,
621,5.600000e-01,
622,5.600000e-01,
623,-2.120000e+00,
624,5.600000e-01,
625,-2.120000e+00,
626,-2.120000e+00,
627,6.000000e-01,
628,-2.080000e+00,
629,6.000000e-01,
630,-2.120000e+00,
631,6.000000e-01,
632,-2.080000e+00,
633,6.000000e-01,
634,6.000000e-01,
635,-2.080000e+00,
636,-2.120000e+00,
637,6.400000e-01,
638,-2.080000e+00,
639,6.400000e-01,
640,6.400000e-01,
641,-2.120000e+00,
642,6.400000e-01,
643,-2.120000e+00,
644,6.800000e-01,
645,-2.120000e+00,
646,-2.120000e+00,
647,6.800000e-01,
648,-2.120000e+00,
649,6.800000e-01,
650,-2.080000e+00,
651,6.800000e-01,
652,7.200000e-01,
653,-2.080000e+00,
654,7.200000e-01,
655,-2.120000e+00,
656,-2.080000e+00,
657,7.200000e-01,
658,-2.120000e+00,
659,7.200000e-01,
660,-2.080000e+00,
661,7.600000e-01,
662,7.600000e-01,
663,-2.120000e+00,
664,7.600000e-01,
665,-2.120000e+00,
666,7.600000e-01,
667,-2.120000e+00,
668,7.600000e-01,
669,-2.120000e+00,
670,8.000000e-01,
671,-2.120000e+00,
672,8.000000e-01,
673,-2.080000e+00,
674,8.000000e-01,
675,-2.120000e+00,
676,8.000000e-01,
677,-2.120000e+00,
678,8.000000e-01,
679,-2.120000e+00,
680,8.400000e-01,
681,-2.120000e+00,
682,8.400000e-01,
683,-2.120000e+00,
684,-2.080000e+00,
685,8.800000e-01,
686,-2.120000e+00,
687,8.800000e-01,
688,8.800000e-01,
689,-2.120000e+00,
690,8.800000e-01,
691,-2.080000e+00,
692,8.800000e-01,
693,-2.120000e+00,
694,-2.120000e+00,
695,9.200000e-01,
696,-2.120000e+00,
697,9.200000e-01,
698,9.200000e-01,
699,-2.120000e+00,
700,9.200000e-01,
701,-2.080000e+00,
702,9.600000e-01,
703,-2.120000e+00,
704,-2.120000e+00,
705,9.600000e-01,
706,-2.080000e+00,
707,9.600000e-01,
708,9.600000e-01,
709,-2.120000e+00,
710,-2.120000e+00,
711,1.000000e+00,
712,-2.080000e+00,
713,1.000000e+00,
714,-2.120000e+00,
715,1.000000e+00,
716,1.000000e+00,
717,-2.120000e+00,
718,1.040000e+00,
719,-2.120000e+00,
720,-2.120000e+00,
721,1.040000e+00,
722,-2.080000e+00,
723,1.040000e+00,
724,1.040000e+00,
725,-2.120000e+00,
726,-2.120000e+00,
727,1.080000e+00,
728,-2.120000e+00,
729,1.080000e+00,
730,-2.080000e+00,
731,1.080000e+00,
732,-2.120000e+00,
733,1.080000e+00,
734,-2.080000e+00,
735,1.080000e+00,
736,-2.120000e+00,
737,1.120000e+00,
738,1.120000e+00,
739,-2.120000e+00,
740,-2.120000e+00,
741,1.120000e+00,
742,1.120000e+00,
743,-2.120000e+00,
744,-2.120000e+00,
745,1.160000e+00,
746,1.160000e+00,
747,-2.080000e+00,
748,-2.120000e+00,
749,1.160000e+00,
750,-2.120000e+00,
751,1.160000e+00,
752,1.160000e+00,
753,-2.120000e+00,
754,1.200000e+00,
755,-2.120000e+00,
756,1.200000e+00,
757,-2.080000e+00,
758,-2.080000e+00,
759,1.240000e+00,
760,-2.120000e+00,
761,1.240000e+00,
762,-2.080000e+00,
763,1.240000e+00,
764,1.240000e+00,
765,-2.080000e+00,
766,1.240000e+00,
767,-2.080000e+00,
768,-2.080000e+00,
769,1.240000e+00,
770,-2.080000e+00,
771,1.280000e+00,
772,1.280000e+00,
773,-2.080000e+00,
774,1.280000e+00,
775,-2.080000e+00,
776,-2.080000e+00,
777,1.320000e+00,
778,-2.080000e+00,
779,1.280000e+00,
780,-2.080000e+00,
781,1.320000e+00,
782,1.320000e+00,
783,-2.080000e+00,
784,1.320000e+00,
785,-2.120000e+00,
786,-2.120000e+00,
787,1.360000e+00,
788,1.360000e+00,
789,-2.120000e+00,
790,-2.080000e+00,
791,1.360000e+00,
792,1.400000e+00,
793,-2.120000e+00,
794,1.400000e+00,
795,-2.080000e+00,
796,-2.080000e+00,
797,1.400000e+00,
798,1.400000e+00,
799,-2.120000e+00,
800,1.400000e+00,
801,-2.120000e+00,
802,-2.120000e+00,
803,1.440000e+00,
804,-2.080000e+00,
805,1.440000e+00,
806,-2.080000e+00,
807,1.440000e+00,
808,-2.080000e+00,
809,1.480000e+00,
810,1.480000e+00,
811,-2.080000e+00,
812,-2.080000e+00,
813,1.480000e+00,
814,1.480000e+00,
815,-2.120000e+00,
816,1.520000e+00,
817,-2.120000e+00,
818,1.520000e+00,
819,-2.120000e+00,
820,1.520000e+00,
821,-2.120000e+00,
822,1.520000e+00,
823,-2.080000e+00,
824,-2.120000e+00,
825,1.520000e+00,
826,-2.080000e+00,
827,1.560000e+00,
828,1.560000e+00,
829,-2.080000e+00,
830,1.560000e+00,
831,-2.120000e+00,
832,-2.120000e+00,
833,1.560000e+00,
834,-2.120000e+00,
835,1.600000e+00,
836,-2.080000e+00,
837,1.600000e+00,
838,1.600000e+00,
839,-2.080000e+00,
840,1.600000e+00,
841,-2.120000e+00,
842,1.600000e+00,
843,-2.120000e+00,
844,1.640000e+00,
845,-2.120000e+00,
846,1.640000e+00,
847,-2.120000e+00,
848,1.640000e+00,
849,-2.080000e+00,
850,1.640000e+00,
851,-2.120000e+00,
852,-2.080000e+00,
853,1.680000e+00,
854,-2.080000e+00,
855,1.680000e+00,
856,1.680000e+00,
857,-2.120000e+00,
858,1.680000e+00,
859,-2.080000e+00,
860,-2.120000e+00,
861,1.680000e+00,
862,1.720000e+00,
863,-2.120000e+00,
864,-2.080000e+00,
865,1.720000e+00,
866,1.720000e+00,
867,-2.080000e+00,
868,-2.120000e+00,
869,1.760000e+00,
870,-2.120000e+00,
871,1.760000e+00,
872,-2.080000e+00,
873,1.760000e+00,
874,1.760000e+00,
875,-2.120000e+00,
876,1.760000e+00,
877,-2.080000e+00,
878,-2.120000e+00,
879,1.800000e+00,
880,-2.120000e+00,
881,1.800000e+00,
882,1.800000e+00,
883,-2.120000e+00,
884,1.800000e+00,
885,-2.120000e+00,
886,-2.120000e+00,
887,1.840000e+00,
888,-2.120000e+00,
889,1.840000e+00,
890,-2.120000e+00,
891,1.840000e+00,
892,-2.080000e+00,
893,1.840000e+00,
894,1.840000e+00,
895,-2.120000e+00,
896,-2.080000e+00,
897,1.880000e+00,
898,1.880000e+00,
899,-2.120000e+00,
900,-2.080000e+00,
901,1.920000e+00,
902,1.920000e+00,
903,-2.080000e+00,
904,-2.080000e+00,
905,1.920000e+00,
906,-2.120000e+00,
907,1.920000e+00,
908,-2.080000e+00,
909,1.920000e+00,
910,-2.080000e+00,
911,1.920000e+00,
912,1.960000e+00,
913,-2.080000e+00,
914,1.960000e+00,
915,-2.080000e+00,
916,-2.080000e+00,
917,1.960000e+00,
918,-2.080000e+00,
919,2.000000e+00,
920,2.000000e+00,
921,-2.080000e+00,
922,2.000000e+00,
923,-2.120000e+00,
924,1.960000e+00,
925,-2.120000e+00,
926,-2.000000e+00,
927,-2.120000e+00,
928,-2.000000e+00,
929,-2.120000e+00,
930,-2.080000e+00,
931,-2.000000e+00,
932,-1.960000e+00,
933,-2.080000e+00,
934,-2.080000e+00,
935,-1.960000e+00,
936,-2.080000e+00,
937,-1.960000e+00,
938,-2.080000e+00,
939,-1.920000e+00,
940,-2.120000e+00,
941,-1.920000e+00,
942,-1.920000e+00,
943,-2.080000e+00,
944,-2.080000e+00,
945,-1.920000e+00,
946,-2.080000e+00,
947,-1.920000e+00,
948,-2.080000e+00,
949,-1.880000e+00,
950,-1.880000e+00,
951,-2.080000e+00,
952,-1.880000e+00,
953,-2.080000e+00,
954,-2.080000e+00,
955,-1.880000e+00,
956,-2.080000e+00,
957,-1.880000e+00,
958,-1.840000e+00,
959,-2.080000e+00,
960,-1.840000e+00,
961,-2.080000e+00,
962,-2.080000e+00,
963,-1.840000e+00,
964,-2.080000e+00,
965,-1.800000e+00,
966,-2.080000e+00,
967,-1.800000e+00,
968,-1.800000e+00,
969,-2.080000e+00,
970,-1.800000e+00,
971,-2.080000e+00,
972,-2.080000e+00,
973,-1.760000e+00,
974,-2.080000e+00,
975,-1.800000e+00,
976,-1.760000e+00,
977,-2.080000e+00,
978,-1.760000e+00,
979,-2.080000e+00,
980,-2.080000e+00,
981,-1.720000e+00,
982,-2.080000e+00,
983,-1.720000e+00,
984,-2.080000e+00,
985,-1.720000e+00,
986,-1.720000e+00,
987,-2.080000e+00,
988,-1.720000e+00,
989,-2.080000e+00,
990,-2.080000e+00,
991,-1.720000e+00,
992,-2.080000e+00,
993,-1.680000e+00,
994,-1.680000e+00,
995,-2.080000e+00,
996,-1.680000e+00,
997,-2.080000e+00,
998,-1.680000e+00,
999,-2.080000e+00,
1000,-1.640000e+00,
1001,-2.120000e+00,
1002,-2.080000e+00,
1003,-1.640000e+00,
1004,-1.640000e+00,
1005,-2.080000e+00,
1006,-1.640000e+00,
1007,-2.080000e+00,
1008,-2.080000e+00,
1009,-1.640000e+00,
1010,-2.080000e+00,
1011,-1.600000e+00,
1012,-2.080000e+00,
1013,-1.600000e+00,
1014,-1.600000e+00,
1015,-2.120000e+00,
1016,-1.560000e+00,
1017,-2.080000e+00,
1018,-2.080000e+00,
1019,-1.560000e+00,
1020,-1.560000e+00,
1021,-2.120000e+00,
1022,-1.560000e+00,
1023,-2.080000e+00,
1024,-2.080000e+00,
1025,-1.520000e+00,
1026,-2.080000e+00,
1027,-1.520000e+00,
1028,-2.080000e+00,
1029,-1.520000e+00,
1030,-2.080000e+00,
1031,-1.520000e+00,
1032,-2.080000e+00,
1033,-1.480000e+00,
1034,-2.080000e+00,
1035,-1.480000e+00,
1036,-2.080000e+00,
1037,-1.480000e+00,
1038,-2.080000e+00,
1039,-1.480000e+00,
1040,-2.080000e+00,
1041,-1.440000e+00,
1042,-1.440000e+00,
1043,-2.080000e+00,
1044,-1.440000e+00,
1045,-2.080000e+00,
1046,-2.080000e+00,
1047,-1.440000e+00,
1048,-2.080000e+00,
1049,-1.440000e+00,
1050,-2.080000e+00,
1051,-1.400000e+00,
1052,-2.080000e+00,
1053,-1.400000e+00,
1054,-2.120000e+00,
1055,-1.400000e+00,
1056,-2.120000e+00,
1057,-1.400000e+00,
1058,-2.080000e+00,
1059,-1.360000e+00,
1060,-1.360000e+00,
1061,-2.080000e+00,
1062,-1.360000e+00,
1063,-2.080000e+00,
1064,-2.080000e+00,
1065,-1.360000e+00,
1066,-2.120000e+00,
1067,-1.360000e+00,
1068,-1.320000e+00,
1069,-2.080000e+00,
1070,-1.320000e+00,
1071,-2.080000e+00,
1072,-1.320000e+00,
1073,-2.080000e+00,
1074,-1.320000e+00,
1075,-2.120000e+00,
1076,-2.080000e+00,
1077,-1.280000e+00,
1078,-1.280000e+00,
1079,-2.080000e+00,
1080,-1.280000e+00,
1081,-2.080000e+00,
1082,-2.080000e+00,
1083,-1.280000e+00,
1084,-2.080000e+00,
1085,-1.280000e+00,
1086,-1.240000e+00,
1087,-2.120000e+00,
1088,-1.240000e+00,
1089,-2.120000e+00,
1090,-1.240000e+00,
1091,-2.080000e+00,
1092,-2.080000e+00,
1093,-1.240000e+00,
1094,-2.120000e+00,
1095,-1.240000e+00,
1096,-1.200000e+00,
1097,-2.120000e+00,
1098,-1.200000e+00,
1099,-2.080000e+00,
1100,-1.200000e+00,
1101,-2.080000e+00,
1102,-2.080000e+00,
1103,-1.160000e+00,
1104,-2.120000e+00,
1105,-1.160000e+00,
1106,-1.160000e+00,
1107,-2.080000e+00,
1108,-1.160000e+00,
1109,-2.080000e+00,
1110,-2.080000e+00,
1111,-1.160000e+00,
1112,-2.120000e+00,
1113,-1.120000e+00,
1114,-2.080000e+00,
1115,-1.120000e+00,
1116,-2.080000e+00,
1117,-1.080000e+00,
1118,-2.120000e+00,
1119,-1.080000e+00,
1120,-2.120000e+00,
1121,-1.080000e+00,
1122,-2.120000e+00,
1123,-1.080000e+00,
1124,-1.080000e+00,
1125,-2.120000e+00,
1126,-2.120000e+00,
1127,-1.040000e+00,
1128,-2.120000e+00,
1129,-1.040000e+00,
1130,-2.120000e+00,
1131,-1.040000e+00,
1132,-2.080000e+00,
1133,-1.040000e+00,
1134,-2.120000e+00,
1135,-1.000000e+00,
1136,-1.000000e+00,
1137,-2.080000e+00,
1138,-2.120000e+00,
1139,-1.000000e+00,
1140,-2.120000e+00,
1141,-1.000000e+00,
1142,-1.000000e+00,
1143,-2.120000e+00,
1144,-9.600000e-01,
1145,-2.080000e+00,
1146,-9.600000e-01,
1147,-2.080000e+00,
1148,-2.120000e+00,
1149,-9.600000e-01,
1150,-2.120000e+00,
1151,-9.600000e-01,
1152,-9.200000e-01,
1153,-2.080000e+00,
1154,-9.200000e-01,
1155,-2.080000e+00,
1156,-2.120000e+00,
1157,-9.200000e-01,
1158,-2.120000e+00,
1159,-8.800000e-01,
1160,-2.120000e+00,
1161,-8.800000e-01,
1162,-8.800000e-01,
1163,-2.120000e+00,
1164,-8.800000e-01,
1165,-2.080000e+00,
1166,-8.800000e-01,
