X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-02,2.000000e-05,
1243,6.400000e+00,
1244,6.480000e+00,
1245,5.440000e+00,
1246,6.480000e+00,
1247,5.440000e+00,
1248,5.400000e+00,
1249,6.480000e+00,
1250,5.520000e+00,
1251,6.480000e+00,
1252,5.440000e+00,
1253,6.480000e+00,
1254,6.480000e+00,
1255,5.440000e+00,
1256,6.480000e+00,
1257,5.440000e+00,
1258,5.440000e+00,
1259,6.520000e+00,
1260,5.400000e+00,
1261,6.520000e+00,
1262,6.520000e+00,
1263,5.360000e+00,
1264,5.400000e+00,
1265,6.560000e+00,
1266,5.480000e+00,
1267,6.520000e+00,
1268,6.520000e+00,
1269,5.440000e+00,
1270,5.360000e+00,
1271,6.560000e+00,
1272,6.520000e+00,
1273,5.400000e+00,
1274,6.560000e+00,
1275,5.360000e+00,
1276,5.400000e+00,
1277,6.520000e+00,
1278,6.520000e+00,
1279,5.360000e+00,
1280,6.560000e+00,
1281,5.360000e+00,
1282,5.480000e+00,
1283,6.520000e+00,
1284,5.400000e+00,
1285,6.560000e+00,
1286,6.560000e+00,
1287,5.360000e+00,
1288,5.360000e+00,
1289,6.560000e+00,
1290,5.440000e+00,
1291,6.520000e+00,
1292,5.320000e+00,
1293,6.600000e+00,
1294,5.320000e+00,
1295,6.560000e+00,
1296,5.360000e+00,
1297,6.560000e+00,
1298,5.400000e+00,
1299,6.600000e+00,
1300,6.520000e+00,
1301,5.440000e+00,
1302,6.520000e+00,
1303,5.440000e+00,
1304,5.360000e+00,
1305,6.560000e+00,
1306,5.360000e+00,
1307,6.560000e+00,
1308,5.320000e+00,
1309,6.560000e+00,
1310,5.360000e+00,
1311,6.600000e+00,
1312,6.560000e+00,
1313,5.400000e+00,
1314,6.600000e+00,
1315,5.360000e+00,
1316,5.440000e+00,
1317,6.520000e+00,
1318,5.360000e+00,
1319,6.600000e+00,
1320,6.600000e+00,
1321,5.360000e+00,
1322,5.400000e+00,
1323,6.600000e+00,
1324,5.360000e+00,
1325,6.600000e+00,
1326,5.360000e+00,
1327,6.560000e+00,
1328,5.320000e+00,
1329,6.600000e+00,
1330,5.360000e+00,
1331,6.560000e+00,
1332,5.320000e+00,
1333,6.560000e+00,
1334,6.560000e+00,
1335,5.360000e+00,
1336,5.320000e+00,
1337,6.560000e+00,
1338,6.560000e+00,
1339,5.360000e+00,
1340,5.400000e+00,
1341,6.560000e+00,
1342,5.360000e+00,
1343,6.560000e+00,
1344,6.560000e+00,
1345,5.360000e+00,
1346,5.400000e+00,
1347,6.560000e+00,
1348,5.400000e+00,
1349,6.560000e+00,
1350,5.360000e+00,
1351,6.560000e+00,
1352,5.320000e+00,
1353,6.600000e+00,
1354,5.360000e+00,
1355,6.560000e+00,
1356,5.440000e+00,
1357,6.560000e+00,
1358,5.360000e+00,
1359,6.600000e+00,
1360,5.320000e+00,
1361,6.560000e+00,
1362,6.560000e+00,
1363,5.360000e+00,
1364,5.400000e+00,
1365,6.600000e+00,
1366,5.400000e+00,
1367,6.560000e+00,
1368,5.360000e+00,
1369,6.560000e+00,
1370,5.360000e+00,
1371,6.560000e+00,
1372,6.560000e+00,
1373,5.320000e+00,
1374,5.400000e+00,
1375,6.600000e+00,
1376,5.360000e+00,
1377,6.560000e+00,
1378,5.400000e+00,
1379,6.560000e+00,
1380,5.440000e+00,
1381,6.560000e+00,
1382,6.560000e+00,
1383,5.440000e+00,
1384,6.560000e+00,
1385,5.440000e+00,
1386,5.400000e+00,
1387,6.520000e+00,
1388,5.560000e+00,
1389,6.440000e+00,
1390,5.520000e+00,
1391,6.480000e+00,
1392,6.440000e+00,
1393,5.440000e+00,
1394,6.400000e+00,
1395,5.440000e+00,
1396,6.360000e+00,
1397,5.480000e+00,
1398,5.560000e+00,
1399,6.400000e+00,
