塞曼效应实验
20231211
as

C:\Program Files (x86)\JC\20231211_as
3584
846	656
847	664
848	668
849	672
850	676
851	676
852	680
853	684
854	688
855	688
856	696
857	696
858	700
859	703
860	705
861	708
862	708
863	712
864	712
865	712
866	716
867	716
868	716
869	716
870	716
871	720
872	720
873	716
874	716
875	716
876	716
877	716
878	716
879	712
880	712
881	708
882	708
883	704
884	704
885	700
886	696
887	696
888	692
889	690
890	688
891	684
892	680
893	676
894	676
895	672
896	668
897	664
898	660
899	656
900	652
901	652
902	648
903	644
904	640
905	640
906	632
907	632
908	628
909	626
910	624
911	620
912	616
913	616
914	612
915	612
916	608
917	608
918	607
919	605
920	604
921	600
922	600
923	600
924	600
925	596
926	596
927	596
928	596
929	596
930	596
931	596
932	596
933	596
934	596
935	596
936	596
937	596
938	600
939	600
940	600
941	600
942	600
943	604
944	604
945	604
946	604
947	608
948	608
949	608
950	608
951	608
952	612
953	612
954	612
955	612
956	616
957	616
958	616
959	616
960	616
961	620
962	620
963	620
964	620
965	620
966	620
967	620
968	620
969	620
970	620
971	620
972	620
973	620
974	616
975	616
976	616
977	616
978	616
979	614
980	612
981	612
982	612
983	608
984	608
985	608
986	606
987	604
988	600
989	600
990	600
991	596
992	596
993	592
994	592
995	592
996	588
997	588
998	588
999	586
1000	584
1001	584
1002	580
1003	580
1004	580
1005	576
1006	576
1007	576
1008	576
1009	576
1010	576
1011	576
1012	576
1013	576
1014	576
1015	576
1016	576
1017	576
1018	580
1019	581
1020	583
1021	584
1022	584
1023	588
1024	592
1025	592
1026	596
1027	596
1028	600
1029	604
1030	608
1031	608
1032	612
1033	616
1034	620
1035	624
1036	628
1037	632
1038	636
1039	640
1040	644
1041	648
1042	656
1043	656
1044	660
1045	664
1046	672
1047	672
1048	676
1049	682
1050	688
1051	692
1052	696
1053	696
1054	700
1055	708
1056	708
1057	712
1058	716
1059	720
1060	724
1061	724
1062	728
1063	728
1064	732
1065	732
1066	732
1067	736
1068	736
1069	736
1070	736
1071	740
1072	740
1073	740
1074	736
1075	736
1076	736
1077	736
1078	732
1079	730
1080	728
1081	728
1082	724
1083	724
1084	720
1085	716
1086	716
1087	712
1088	708
1089	704
1090	700
1091	696
1092	692
1093	688
1094	680
1095	680
1096	676
1097	672
1098	664
1099	660
1100	654
1101	648
1102	644
1103	640
1104	636
1105	632
1106	628
1107	620
1108	616
1109	612
1110	606
1111	600
1112	596
1113	592
1114	588
1115	584
1116	580
1117	576
1118	572
1119	568
1120	564
1121	560
1122	560
1123	556
1124	552
1125	548
1126	548
1127	544
1128	544
1129	540
1130	538
1131	536
1132	536
1133	532
1134	532
1135	528
1136	528
1137	528
1138	524
1139	524
1140	524
1141	524
1142	524
1143	524
1144	524
1145	520
1146	520
1147	520
1148	520
1149	520
1150	520
1151	520
1152	520
1153	520
1154	520
1155	520
1156	520
1157	520
1158	520
1159	520
1160	520
1161	520
1162	520
1163	520
1164	520
1165	520
1166	520
1167	520
1168	520
1169	520
1170	518
1171	516
1172	516
1173	516
1174	516
1175	512
1176	512
1177	512
1178	512
1179	508
1180	508
1181	507
1182	505
1183	504
1184	500
1185	500
1186	496
1187	496
1188	492
1189	492
1190	488
1191	486
1192	484
1193	484
1194	480
1195	476
1196	476
1197	472
1198	468
1199	468
1200	464
1201	462
1202	460
1203	456
1204	456
1205	452
1206	448
1207	448
1208	444
1209	440
1210	440
1211	436
1212	435
1213	433
1214	432
1215	428
1216	424
1217	424
1218	420
1219	420
1220	416
1221	416
1222	414
1223	412
1224	408
1225	408
1226	404
1227	404
1228	404
1229	400
1230	400
1231	400
1232	398
1233	396
1234	396
1235	396
1236	396
1237	396
1238	392
1239	392
1240	392
1241	392
1242	392
1243	392
1244	392
1245	392
1246	392
1247	392
1248	392
1249	392
1250	392
1251	392
1252	392
1253	392
1254	392
1255	392
1256	392
1257	392
1258	392
1259	392
1260	392
1261	392
1262	392
1263	392
1264	392
1265	392
1266	392
1267	392
1268	392
1269	392
1270	392
1271	392
1272	392
1273	392
1274	392
1275	392
1276	392
1277	392
1278	392
1279	392
1280	392
1281	392
1282	392
1283	388
1284	388
1285	388
1286	388
1287	388
1288	388
1289	384
1290	384
1291	384
1292	384
1293	382
1294	380
1295	380
1296	380
1297	376
1298	376
1299	376
1300	372
1301	372
1302	372
1303	370
1304	368
1305	364
1306	364
1307	364
1308	364
1309	360
1310	360
1311	356
1312	356
1313	352
1314	352
1315	352
1316	348
1317	348
1318	348
1319	344
1320	344
1321	344
1322	340
1323	340
1324	339
1325	337
1326	336
1327	332
1328	332
1329	332
1330	332
1331	328
1332	328
1333	328
1334	327
1335	325
1336	324
1337	324
1338	324
1339	320
1340	320
1341	320
1342	320
1343	320
1344	319
1345	317
1346	316
1347	316
1348	316
1349	316
1350	316
1351	316
1352	312
1353	312
1354	312
1355	312
1356	312
1357	312
1358	312
1359	312
1360	312
1361	312
1362	312
1363	312
1364	312
1365	312
1366	312
1367	312
1368	312
1369	312
1370	312
1371	312
1372	312
1373	312
1374	312
1375	312
1376	312
1377	312
1378	312
1379	312
1380	312
1381	312
1382	312
1383	312
1384	312
1385	312
1386	312
1387	312
1388	316
1389	316
1390	316
1391	316
1392	316
1393	316
1394	316
1395	316
1396	317
1397	319
1398	320
1399	320
1400	320
1401	320
1402	320
1403	320
1404	324
1405	324
1406	324
1407	324
1408	324
1409	324
1410	326
1411	328
1412	328
1413	329
1414	330
1415	331
1416	332
1417	332
1418	332
1419	336
1420	336
1421	336
1422	336
1423	340
1424	340
1425	340
1426	344
1427	344
1428	344
1429	344
1430	348
1431	348
1432	348
1433	348
1434	352
1435	352
1436	352
1437	356
1438	356
1439	356
1440	356
1441	360
1442	360
1443	360
1444	364
1445	364
1446	365
1447	366
1448	366
1449	367
1450	368
1451	368
1452	372
1453	372
1454	372
1455	372
1456	372
1457	372
1458	373
1459	375
1460	376
1461	376
1462	376
1463	376
1464	376
1465	380
1466	380
1467	380
1468	380
1469	380
1470	380
1471	380
1472	380
1473	380
1474	380
1475	380
1476	384
1477	384
1478	384
1479	384
1480	384
1481	384
1482	384
1483	384
1484	384
1485	384
1486	384
1487	384
1488	384
1489	384
1490	384
1491	384
1492	384
1493	384
1494	388
1495	388
1496	388
1497	388
1498	388
1499	388
1500	389
1501	391
1502	392
1503	392
1504	392
1505	392
1506	396
1507	396
1508	396
1509	396
1510	399
1511	401
1512	404
1513	404
1514	404
1515	408
1516	408
1517	412
1518	412
1519	416
1520	416
1521	418
1522	420
1523	424
1524	424
1525	428
1526	428
1527	432
1528	432
1529	436
1530	440
1531	444
1532	448
1533	448
1534	452
1535	452
1536	456
1537	460
1538	460
1539	464
1540	468
1541	472
1542	474
1543	476
1544	480
1545	480
1546	484
1547	488
1548	492
1549	492
1550	496
1551	500
1552	502
1553	504
1554	508
1555	508
1556	512
1557	512
1558	516
1559	516
1560	520
1561	520
1562	521
1563	523
1564	524
1565	528
1566	528
1567	532
1568	532
1569	532
1570	536
1571	536
1572	536
1573	538
1574	540
1575	540
1576	540
1577	540
1578	540
1579	540
1580	544
1581	544
1582	544
1583	544
1584	544
1585	544
1586	544
1587	544
1588	544
1589	544
1590	544
1591	544
1592	544
1593	544
1594	544
1595	544
1596	544
1597	544
1598	544
1599	544
1600	544
1601	548
1602	548
1603	548
1604	548
1605	548
1606	552
1607	552
1608	552
1609	552
1610	556
1611	556
1612	560
1613	560
1614	563
1615	565
1616	568
1617	568
1618	572
1619	576
1620	576
1621	580
1622	584
1623	584
1624	588
1625	592
1626	596
1627	600
1628	604
1629	604
1630	612
1631	616
1632	616
1633	620
1634	628
1635	632
1636	636
1637	640
1638	644
1639	648
1640	652
1641	656
1642	660
1643	664
1644	668
1645	676
1646	679
1647	681
1648	684
1649	692
1650	692
1651	696
1652	700
1653	704
1654	708
1655	712
1656	712
1657	716
1658	720
1659	724
1660	728
1661	728
1662	732
1663	732
1664	736
1665	736
1666	736
1667	740
1668	740
1669	740
1670	740
1671	744
1672	744
1673	744
1674	744
1675	744
1676	740
1677	740
1678	740
1679	740
1680	736
1681	736
1682	732
1683	732
1684	732
1685	728
1686	724
1687	724
1688	720
1689	716
1690	712
1691	712
1692	708
1693	705
1694	702
1695	699
1696	696
1697	692
1698	688
1699	685
1700	683
1701	680
1702	676
1703	672
1704	668
1705	668
1706	664
1707	660
1708	656
1709	656
1710	653
1711	651
1712	648
1713	644
1714	640
1715	640
1716	640
1717	636
1718	636
1719	632
1720	632
1721	632
1722	632
1723	628
1724	628
1725	628
1726	628
1727	628
1728	628
1729	628
1730	628
1731	628
1732	632
1733	632
1734	632
1735	632
1736	632
1737	636
1738	636
1739	636
1740	640
1741	641
1742	643
1743	644
1744	644
1745	648
1746	648
1747	652
1748	652
1749	656
1750	656
1751	660
1752	662
1753	664
1754	664
1755	664
1756	668
1757	668
1758	668
1759	672
1760	672
1761	672
1762	673
1763	675
1764	676
1765	676
1766	676
1767	680
1768	680
1769	680
1770	680
1771	680
1772	680
1773	680
1774	680
1775	676
1776	676
1777	676
1778	676
1779	676
1780	672
1781	672
1782	672
1783	668
1784	668
1785	668
1786	664
1787	664
1788	660
1789	660
1790	656
1791	656
1792	652
1793	652
1794	650
1795	648
1796	644
1797	644
1798	644
1799	640
1800	640
1801	636
1802	636
1803	632
1804	631
1805	629
1806	628
1807	628
1808	628
1809	628
1810	628
1811	624
1812	624
1813	624
1814	624
1815	624
1816	624
1817	624
1818	628
1819	628
1820	628
1821	632
1822	632
1823	636
1824	636
1825	638
1826	640
1827	644
1828	644
1829	648
1830	648
1831	656
1832	656
1833	660
1834	664
1835	668
1836	671
1837	673
1838	676
1839	684
1840	688
1841	692
1842	696
1843	700
1844	704
1845	708
1846	712
1847	718
1848	724
1849	728
1850	728
1851	732
1852	740
1853	744
1854	748
1855	752
1856	756
1857	759
1858	761
1859	764
1860	772
1861	776
1862	776
1863	780
1864	784
1865	788
1866	788
1867	788
1868	792
1869	796
1870	796
1871	796
1872	800
1873	800
1874	800
1875	800
1876	800
1877	800
1878	800
1879	800
1880	800
1881	800
1882	796
1883	796
1884	796
1885	792
1886	792
1887	788
1888	788
1889	785
1890	783
1891	780
1892	776
1893	776
1894	768
1895	768
1896	764
1897	760
1898	756
1899	752
1900	748
1901	744
1902	740
1903	736
1904	736
1905	732
1906	724
1907	720
1908	720
1909	716
1910	712
1911	708
1912	704
1913	700
1914	696
1915	692
1916	692
1917	688
1918	684
1919	680
1920	680
1921	678
1922	676
1923	672
1924	672
1925	668
1926	668
1927	664
1928	664
1929	664
1930	660
1931	660
1932	660
1933	660
1934	660
1935	660
1936	656
1937	656
1938	660
1939	660
1940	660
1941	660
1942	660
1943	660
1944	660
1945	660
1946	660
1947	664
1948	664
1949	664
1950	664
1951	668
1952	668
1953	668
1954	668
1955	672
1956	672
1957	672
1958	672
1959	676
1960	676
1961	676
1962	676
1963	680
1964	680
1965	680
1966	680
1967	680
1968	680
1969	684
1970	684
1971	684
1972	684
1973	684
1974	684
1975	684
1976	684
1977	684
1978	680
1979	680
1980	680
1981	680
1982	680
1983	680
1984	676
1985	676
1986	676
1987	676
1988	672
1989	672
1990	672
1991	668
1992	668
1993	664
1994	664
1995	661
1996	659
1997	656
1998	656
1999	656
2000	652
2001	648
2002	648
2003	648
2004	644
2005	644
2006	642
2007	640
2008	640
2009	636
2010	636
2011	636
2012	636
2013	632
2014	632
2015	632
2016	632
2017	632
2018	632
2019	632
2020	632
2021	632
2022	632
2023	632
2024	636
2025	636
2026	636
2027	640
2028	642
2029	644
2030	644
2031	648
2032	648
2033	656
2034	656
2035	660
2036	660
2037	664
2038	668
2039	672
2040	676
2041	684
2042	688
2043	688
2044	692
2045	696
2046	704
2047	708
2048	712
2049	716
2050	720
2051	724
2052	728
2053	736
2054	740
2055	744
2056	748
2057	753
2058	758
2059	762
2060	767
2061	772
2062	772
2063	776
2064	780
2065	784
2066	788
2067	788
2068	792
2069	796
2070	796
2071	798
2072	800
2073	804
2074	804
2075	804
2076	804
2077	808
2078	808
2079	808
2080	808
2081	806
2082	804
2083	804
2084	804
2085	800
2086	800
2087	796
2088	796
2089	792
2090	792
2091	788
2092	784
2093	780
2094	776
2095	776
2096	768
2097	764
2098	760
2099	756
2100	748
2101	744
2102	740
2103	734
2104	728
2105	724
2106	720
2107	716
2108	704
2109	700
2110	696
2111	692
2112	684
2113	680
2114	676
2115	672
2116	668
2117	656
2118	652
2119	648
2120	644
2121	636
2122	632
2123	628
2124	624
2125	620
2126	616
2127	612
2128	608
2129	604
2130	600
2131	596
2132	596
2133	592
2134	592
2135	588
2136	584
2137	580
2138	580
2139	576
2140	576
2141	572
2142	572
2143	568
2144	568
2145	568
2146	566
2147	564
2148	564
2149	564
2150	564
2151	560
2152	560
2153	560
2154	560
2155	560
2156	560
2157	560
2158	560
2159	560
2160	560
2161	560
2162	560
2163	560
2164	560
2165	560
2166	560
2167	560
2168	560
2169	560
2170	560
2171	560
2172	556
2173	556
2174	556
2175	556
2176	556
2177	556
2178	555
2179	553
2180	552
2181	552
2182	552
2183	548
2184	548
2185	548
2186	544
2187	544
2188	540
2189	538
2190	536
2191	536
2192	536
2193	532
2194	532
2195	528
2196	524
2197	524
2198	520
2199	520
2200	516
2201	512
2202	512
2203	508
2204	504
2205	504
2206	500
2207	496
2208	492
2209	492
2210	488
2211	484
2212	480
2213	480
2214	476
2215	472
2216	472
2217	468
2218	464
2219	464
2220	460
2221	458
2222	456
2223	452
2224	452
2225	448
2226	444
2227	444
2228	440
2229	440
2230	436
2231	436
2232	434
2233	433
2234	431
2235	430
2236	428
2237	424
2238	424
2239	420
2240	420
2241	420
2242	420
2243	418
2244	416
2245	416
2246	416
2247	416
2248	416
2249	412
2250	412
2251	412
2252	412
2253	412
2254	412
2255	412
2256	412
2257	412
2258	412
2259	412
2260	412
2261	412
2262	412
2263	412
2264	412
2265	412
2266	412
2267	412
2268	412
2269	412
2270	416
2271	416
2272	416
2273	416
2274	416
2275	416
2276	416
2277	416
2278	416
2279	416
2280	416
2281	416
2282	416
2283	416
2284	412
2285	412
2286	412
2287	412
2288	412
2289	412
2290	412
2291	412
2292	408
2293	408
2294	408
2295	408
2296	408
2297	406
2298	404
2299	404
2300	400
2301	400
2302	400
2303	396
2304	396
2305	396
2306	392
2307	391
2308	389
2309	388
2310	388
2311	384
2312	384
2313	384
2314	380
2315	380
2316	376
2317	376
2318	372
2319	370
2320	368
2321	368
2322	368
2323	364
2324	364
2325	360
2326	360
2327	356
2328	356
2329	355
2330	353
2331	352
2332	352
2333	348
2334	348
2335	344
2336	344
2337	344
2338	340
2339	340
2340	338
2341	336
2342	336
2343	336
2344	336
2345	332
2346	332
2347	332
2348	332
2349	328
2350	328
2351	328
2352	328
2353	328
2354	324
2355	324
2356	324
2357	324
2358	324
2359	324
2360	324
2361	320
2362	320
2363	320
2364	320
2365	320
2366	320
2367	320
2368	320
2369	320
2370	320
2371	320
2372	320
2373	320
2374	320
2375	320
2376	320
2377	320
2378	320
2379	320
2380	320
2381	320
2382	320
2383	320
2384	320
2385	320
2386	320
2387	320
2388	320
2389	320
2390	320
2391	320
2392	320
2393	320
2394	320
2395	320
2396	324
2397	324
2398	324
2399	324
2400	324
2401	324
2402	324
2403	324
2404	324
2405	325
2406	327
2407	328
2408	328
2409	328
2410	328
2411	328
2412	332
2413	332
2414	332
2415	332
2416	334
2417	336
2418	336
2419	336
2420	336
2421	336
2422	340
2423	340
2424	340
2425	344
2426	344
2427	344
2428	344
2429	348
2430	348
2431	348
2432	352
2433	352
2434	352
2435	356
2436	356
2437	356
2438	358
2439	360
2440	360
2441	360
2442	364
2443	364
2444	364
2445	368
2446	368
2447	368
2448	372
2449	372
2450	372
2451	372
2452	376
2453	376
2454	380
2455	380
2456	380
2457	380
2458	384
2459	384
2460	384
2461	384
2462	388
2463	388
2464	388
2465	388
2466	392
2467	392
2468	392
2469	392
2470	392
2471	392
2472	396
2473	396
2474	396
2475	396
2476	396
2477	396
2478	396
2479	396
2480	396
2481	400
2482	400
2483	400
2484	400
2485	400
2486	400
2487	400
2488	400
2489	400
2490	400
2491	400
2492	400
2493	400
2494	400
2495	401
2496	402
2497	403
2498	404
2499	404
2500	404
2501	404
2502	404
2503	404
2504	404
2505	404
2506	408
2507	408
2508	408
2509	408
2510	408
2511	408
2512	412
2513	412
2514	412
2515	414
2516	416
2517	416
2518	416
2519	420
2520	420
2521	420
2522	424
2523	424
2524	428
2525	429
2526	431
2527	432
2528	436
2529	440
2530	440
2531	444
2532	444
2533	448
2534	448
2535	452
2536	455
2537	457
2538	460
2539	464
2540	468
2541	468
2542	472
2543	476
2544	480
2545	480
2546	484
2547	488
2548	492
2549	492
2550	496
2551	500
2552	504
2553	504
2554	508
2555	512
2556	512
2557	516
2558	519
2559	521
2560	524
2561	528
2562	532
2563	532
2564	536
2565	536
2566	540
2567	544
2568	544
2569	546
2570	548
2571	550
2572	552
2573	556
2574	556
2575	556
2576	560
2577	560
2578	560
2579	561
2580	563
2581	564
2582	564
2583	568
2584	568
2585	568
2586	568
2587	568
2588	568
2589	568
2590	568
2591	570
2592	572
2593	572
2594	572
2595	572
2596	572
2597	572
2598	572
2599	572
2600	572
2601	572
2602	572
2603	572
2604	572
2605	572
2606	572
2607	572
2608	572
2609	576
2610	576
2611	576
2612	576
2613	576
2614	576
2615	580
2616	580
2617	580
2618	584
2619	584
2620	584
2621	588
2622	592
2623	593
2624	595
2625	596
2626	600
2627	604
2628	604
2629	608
2630	612
2631	616
2632	616
2633	620
2634	624
2635	628
2636	632
2637	636
2638	640
2639	644
2640	648
2641	652
2642	656
2643	660
2644	668
2645	672
2646	676
2647	680
2648	684
2649	688
2650	696
2651	696
2652	700
2653	704
2654	708
2655	716
2656	720
2657	724
2658	728
2659	732
2660	732
2661	740
2662	744
2663	748
2664	748
2665	752
2666	756
2667	759
2668	761
2669	764
2670	768
2671	772
2672	772
2673	772
2674	776
2675	776
2676	778
2677	780
2678	780
2679	780
2680	780
2681	780
2682	780
2683	780
2684	780
2685	780
2686	776
2687	776
2688	776
2689	776
2690	772
2691	768
2692	768
2693	764
2694	764
2695	760
2696	756
2697	756
2698	752
2699	748
2700	748
2701	744
2702	740
2703	736
2704	732
2705	728
2706	724
2707	720
2708	720
2709	716
2710	712
2711	709
2712	706
2713	703
2714	700
2715	696
2716	692
2717	688
2718	688
2719	684
2720	680
2721	680
2722	676
2723	674
2724	672
2725	672
2726	668
2727	668
2728	668
2729	664
2730	664
2731	664
2732	664
2733	664
2734	662
2735	660
2736	660
2737	660
2738	660
2739	664
2740	664
2741	664
2742	664
2743	664
2744	668
2745	668
2746	668
2747	670
2748	672
2749	672
2750	676
2751	676
2752	676
2753	680
2754	684
2755	685
2756	687
2757	688
2758	688
2759	692
2760	692
2761	696
2762	696
2763	696
2764	700
2765	700
2766	704
2767	706
2768	708
2769	708
2770	708
2771	708
2772	712
2773	712
2774	712
2775	712
2776	712
2777	712
2778	712
2779	712
2780	712
2781	712
2782	712
2783	712
2784	712
2785	712
2786	712
2787	708
2788	708
2789	708
2790	708
2791	704
2792	704
2793	700
2794	700
2795	700
2796	696
2797	692
2798	692
2799	691
2800	689
2801	688
2802	684
2803	680
2804	680
2805	680
2806	676
2807	672
2808	672
2809	672
2810	668
2811	666
2812	664
2813	664
2814	664
2815	660
2816	660
2817	660
2818	660
2819	658
2820	656
2821	656
2822	656
2823	656
2824	656
2825	656
2826	656
2827	660
2828	660
2829	660
2830	660
2831	664
2832	665
2833	667
2834	668
2835	672
2836	676
2837	676
2838	680
2839	684
2840	684
2841	692
2842	692
2843	696
2844	700
2845	704
2846	708
2847	712
2848	716
2849	720
2850	724
2851	728
2852	734
2853	740
2854	744
2855	748
2856	752
2857	756
2858	760
2859	764
2860	772
2861	776
2862	780
2863	784
2864	788
2865	792
2866	798
2867	804
2868	804
2869	808
2870	812
2871	816
2872	820
2873	820
2874	824
2875	824
2876	828
2877	830
2878	832
2879	836
2880	836
2881	836
2882	840
2883	840
2884	840
2885	840
2886	840
2887	840
2888	838
2889	836
2890	836
2891	836
2892	836
2893	832
2894	832
2895	828
2896	828
2897	824
2898	824
2899	820
2900	816
2901	812
2902	808
2903	808
2904	804
2905	800
2906	796
2907	792
2908	788
2909	784
2910	780
2911	776
2912	772
2913	768
2914	764
2915	760
2916	756
2917	752
2918	748
2919	744
2920	740
2921	737
2922	735
2923	732
2924	728
2925	724
2926	720
2927	716
2928	716
2929	712
2930	712
2931	708
2932	705
2933	703
2934	700
2935	700
2936	696
2937	696
2938	696
2939	692
2940	692
2941	692
2942	692
2943	688
2944	688
2945	688
2946	688
2947	688
2948	688
2949	689
2950	690
2951	691
2952	692
2953	692
2954	692
2955	692
2956	692
2957	696
2958	696
2959	696
2960	696
2961	700
2962	700
2963	700
2964	700
2965	700
2966	701
2967	703
2968	704
2969	708
2970	708
2971	708
2972	708
2973	708
2974	712
2975	712
2976	712
2977	712
2978	712
2979	712
2980	712
2981	712
2982	712
2983	712
2984	712
2985	712
2986	712
2987	712
2988	712
2989	712
2990	712
2991	708
2992	708
2993	708
2994	708
2995	704
2996	704
2997	704
2998	700
2999	698
3000	696
3001	696
3002	696
3003	692
3004	688
3005	688
3006	688
3007	684
3008	684
3009	681
3010	679
3011	676
3012	676
3013	672
3014	672
3015	668
3016	668
3017	668
3018	664
3019	664
3020	664
3021	663
3022	661
3023	660
3024	660
3025	660
3026	660
3027	656
3028	656
3029	656
3030	660
3031	660
3032	660
3033	660
3034	664
3035	664
3036	664
3037	668
3038	668
3039	672
3040	672
3041	676
3042	680
3043	682
3044	684
3045	688
3046	692
3047	696
3048	700
3049	700
3050	708
3051	712
3052	716
3053	720
3054	726
3055	732
3056	736
3057	740
3058	744
3059	748
3060	756
3061	760
